Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Akari Therapeutics ADR,AKTX,1.81,1.82,1.80,1.82,...,...,"6,826",5.49,1.62,...,...,...,-57.97
Akers Biosciences,AKER,1.43,1.43,1.23,1.31,-0.14,-9.66,"361,767",7.84,0.98,...,...,...,22.20
Akoustis Technologies,AKTS,5.03,5.35,5.01,5.35,0.30,5.94,"167,644",9.50,3.40,...,...,...,-14.13
Alberton Acquisition Cl A,ALAC,9.73,9.74,9.72,9.74,...,...,"53,800",10.50,9.65,...,...,...,...
Alberton Acquisition Rt,ALACR,0.22,0.22,0.22,0.22,-0.01,-4.30,"15,090",0.34,0.22,...,...,...,...
Alberton Acquisition Un,ALACU,10.03,10.03,10.03,10.03,-0.01,-0.07,"1,000",10.50,9.59,...,...,...,...
Alberton Acquisition WT,ALACW,0.10,0.10,0.10,0.10,...,0.10,"404,400",0.20,0.09,...,...,...,...
Albireo Pharma,ALBO,26.37,26.90,25.48,26.17,-0.10,-0.38,"35,331",39.87,22.64,...,...,...,2.23
Aldeyra Therapeutics,ALDX,9.56,10.26,9.56,10.04,0.78,8.42,"440,265",16.70,6.20,...,...,...,47.65
Alithya Group Cl A,ALYA,3.73,3.86,3.66,3.66,-0.14,-3.68,"3,851",6.00,3.32,...,...,...,...
Allegro Merger,ALGR,9.74,9.77,9.73,9.73,-0.01,-0.10,"8,046",9.80,9.02,...,...,...,...
Allegro Merger Rt,ALGRR,0.29,0.30,0.25,0.25,-0.04,-13.00,"17,774",0.46,0.25,...,...,...,...
Allegro Merger WT,ALGRW,0.31,0.36,0.30,0.31,...,...,"306,428",1.00,0.24,...,...,...,...
Alliance MMA,AMMA,0.24,0.25,0.23,0.23,-0.02,-6.34,"113,042",1.57,0.15,...,...,...,-80.00
Allied Healthcare Products,AHPI,1.99,2.04,1.99,1.99,...,0.25,"1,496",5.25,1.72,...,...,...,-4.98
Alliqua BioMedical,ALQA,2.33,2.60,2.20,2.37,-0.03,-1.46,"734,109",5.24,1.55,...,...,...,30.66
Alta Mesa Resources,AMR,1.76,1.82,1.60,1.61,-0.12,-6.94,"1,801,967",10.79,1.51,...,...,...,-83.75
Alta Mesa Resources WT,AMRWW,0.10,0.10,0.09,0.10,-0.00,-0.50,"378,378",2.85,0.08,...,...,...,-93.32
Altus Midstream,ALTM,7.68,8.05,7.62,7.72,-0.13,-1.66,"22,760",10.39,7.33,...,...,...,-20.49
AMCI Acquisition,AMCIU,10.00,10.00,10.00,10.00,...,...,"5,100",10.02,9.99,...,...,...,...
American Electric Technologies,AETI,1.25,1.72,1.16,1.49,0.41,37.96,"29,975,248",2.53,0.40,...,...,...,-0.67
Ameri Holdings,AMRH,0.26,0.29,0.25,0.27,0.02,8.00,"1,424,236",13.50,0.24,...,...,...,-91.29
Ameri Holdings WT,AMRHW,0.09,0.09,0.08,0.08,-0.00,-5.44,"4,000",7.58,0.03,...,...,...,-89.56
Ames National,ATLO,27.55,27.55,26.48,26.86,-0.94,-3.38,"10,054",32.15,26.00,0.92,3.43,16.18,-3.55
Anavex Life Sciences,AVXL,2.25,2.32,2.18,2.21,-0.07,-3.29,"205,704",4.35,1.85,...,...,...,-31.52
Anixa Biosciences,ANIX,3.96,4.10,3.84,3.98,0.05,1.27,"43,358",6.86,2.27,...,...,...,68.64
Antares Pharma,ATRS,3.62,3.65,3.39,3.41,-0.24,-6.58,"1,250,195",3.93,1.68,...,...,...,71.36
Apollo Medical Holdings,AMEH,19.04,19.08,17.17,17.70,-1.48,-7.72,"32,263",30.00,8.00,...,...,11.51,-26.25
Appliance Recycling Centers of America,ARCI,0.61,0.63,0.56,0.56,-0.04,-6.47,"250,394",1.68,0.52,...,...,1.06,-45.77
Applied DNA Sciences,APDN,1.08,1.11,1.04,1.07,-0.03,-3.03,"156,131",2.80,1.00,...,...,...,-32.91
Apricus Biosciences,APRI,0.31,0.31,0.30,0.31,...,0.32,"172,803",3.34,0.25,...,...,...,-83.21
Aptose Biosciences,APTO,2.27,2.30,2.13,2.18,-0.09,-3.96,"212,374",4.55,1.68,...,...,...,-2.68
AquaBounty Technologies,AQB,2.51,2.55,2.49,2.52,0.02,0.80,"8,526",9.99,2.25,...,...,...,-28.41
Aqua Metals,AQMS,2.17,2.21,2.13,2.15,-0.05,-2.27,"160,623",4.22,1.42,...,...,...,0.94
Aradigm,ARDM,0.61,0.65,0.60,0.60,-0.06,-8.33,"19,905",7.35,0.60,...,...,...,-90.97
ARCA biopharma,ABIO,0.52,0.53,0.51,0.51,-0.01,-1.26,"119,980",1.95,0.45,...,...,...,-62.22
Arcadia Biosciences,RKDA,4.10,4.10,3.80,3.93,-0.17,-4.15,"26,216",66.56,3.50,...,...,...,-28.55
ARC Group Worldwide,ARCW,1.37,1.42,1.35,1.42,0.07,5.19,"3,283",2.60,0.91,...,...,...,-32.38
Arcimoto,FUV,2.35,2.35,2.21,2.21,0.01,0.45,"36,301",5.48,2.00,...,...,...,-44.89
Aridis Pharmaceuticals,ARDS,9.10,9.10,7.59,8.50,-1.45,-14.57,"40,776",13.85,7.59,...,...,...,...
Art's Way Manufacturing,ARTW,2.34,2.35,2.29,2.29,-0.01,-0.43,"1,443",5.45,2.05,0.10,4.37,...,-23.25
Aspen Group,ASPU,6.00,6.19,5.88,5.89,-0.23,-3.76,"38,667",9.61,5.01,...,...,...,-33.97
Assembly Biosciences,ASMB,25.48,26.27,24.34,24.69,-0.98,-3.82,"149,607",67.36,20.61,...,...,...,-45.44
Astrotech,ASTC,2.90,2.95,2.88,2.90,0.03,1.05,"6,403",8.15,1.64,...,...,...,-13.43
Asure Software,ASUR,5.92,5.99,5.78,5.85,-0.08,-1.35,"483,054",19.78,5.40,...,...,...,-58.57
ASV Holdings,ASV,3.07,3.07,2.76,2.90,-0.18,-5.70,"12,966",10.80,2.75,...,...,...,-71.43
Athersys,ATHX,1.95,1.97,1.84,1.87,-0.06,-3.11,"466,528",3.09,1.29,...,...,...,3.31
Atomera,ATOM,3.46,3.46,3.41,3.43,-0.11,-3.11,"478",8.00,2.84,...,...,...,-20.79
Atossa Genetics,ATOS,1.38,1.57,1.22,1.34,-0.04,-2.90,"2,186,980",10.68,1.12,...,...,...,-57.54
Attis Industries,ATIS,0.20,0.21,0.18,0.20,-0.01,-2.55,"395,761",1.60,0.18,...,...,...,-81.60
Attunity,ATTU,20.38,20.38,18.82,18.92,-1.47,-7.21,"522,726",23.85,6.27,...,...,...,171.06
AudioEye,AEYE,7.00,7.00,6.56,6.95,-0.30,-4.14,"3,445",10.24,0.13,...,...,...,4386.77
Auris Medical Holding,EARS,0.58,0.59,0.53,0.56,-0.03,-4.98,"1,619,744",6.60,0.23,...,...,...,-90.53
AutoWeb,AUTO,2.05,2.08,1.95,2.08,0.03,1.46,"236,813",9.91,1.95,...,...,...,-76.91
Avalon GloboCare,AVCO,2.65,2.65,2.51,2.51,-0.17,-6.40,"1,890",3.97,0.98,...,...,...,0.34
Avenue Therapeutics,ATXI,5.27,5.27,4.83,4.97,-0.30,-5.66,"31,142",6.00,2.08,...,...,...,37.42
Avid Bioservices,CDMO,5.38,5.39,5.00,5.07,-0.32,-5.94,"186,026",8.44,2.24,...,...,...,30.67
Avinger,AVGR,0.31,0.36,0.30,0.34,0.03,11.44,"6,145,732",10.80,0.27,...,...,...,-95.40
AxoGen,AXGN,34.18,34.48,31.45,31.78,-2.51,-7.32,"338,127",56.85,23.60,...,...,...,12.30
Aytu BioScience,AYTU,0.95,1.09,0.95,1.08,0.04,3.85,"583,011",123.00,0.79,...,...,...,-97.58
AzurRx BioPharma,AZRX,2.00,2.00,1.96,1.99,-0.03,-1.49,"13,713",4.08,1.92,...,...,...,-45.29
Bancorp 34,BCTF,15.41,15.41,15.41,15.41,...,...,"646",17.25,14.02,...,...,153.49,4.47
Bank First National,BFC,49.60,49.60,49.60,49.60,0.60,1.22,"630",58.50,41.10,0.80,1.61,14.59,10.96
Bank of Marin Bancorp,BMRC,42.50,42.60,39.15,39.75,-2.95,-6.91,"41,321",45.42,31.75,1.40,3.52,23.18,16.91
Bank of South Carolina,BKSC,18.36,18.75,18.34,18.45,0.35,1.93,"8,746",22.50,16.36,0.60,3.25,17.63,5.10
Bank of the James Financial Group,BOTJ,13.53,13.53,13.16,13.16,-0.44,-3.23,"786",18.00,12.60,0.24,1.82,13.70,-11.85
Benitec Biopharma ADR,BNTC,2.04,2.04,2.04,2.04,0.03,1.49,"351",4.90,1.85,...,...,...,-31.08
BeyondSpring,BYSI,23.81,24.50,23.55,23.59,-0.52,-2.16,"3,942",34.00,16.15,...,...,...,-18.88
Bioanalytical Systems,BASI,1.36,1.37,1.33,1.37,...,...,"12,231",2.95,1.30,...,...,41.52,-44.08
Bioblast Pharma,ORPN,1.25,1.28,1.24,1.27,0.02,1.60,"6,183",5.99,1.03,...,...,...,-44.44
Biocept,BIOC,1.05,1.25,1.03,1.14,0.07,6.54,"379,489",36.00,1.00,...,...,...,-94.52
BioDelivery Sciences International,BDSI,3.75,3.90,3.73,3.79,0.06,1.61,"702,983",4.14,1.70,...,...,...,28.47
BioHiTech Global,BHTG,2.75,2.89,2.72,2.89,0.12,4.33,"14,071",5.76,2.40,...,...,...,-26.28
BIO-key International,BKYI,1.32,1.34,1.32,1.33,-0.01,-1.00,"4,637",3.64,1.02,...,...,...,-25.06
Biolase,BIOL,1.19,1.19,1.13,1.19,0.04,3.48,"23,383",2.98,1.13,...,...,...,-44.18
BioLife Solutions,BLFS,12.25,12.41,11.31,11.46,-0.83,-6.75,"146,514",26.35,4.63,...,...,296.12,91.00
BioLine RX ADR,BLRX,0.68,0.68,0.66,0.66,-0.02,-3.01,"225,873",1.84,0.63,...,...,...,-39.36
Biomerica,BMRA,2.87,2.87,2.76,2.82,...,...,"4,549",9.32,2.51,...,...,...,-24.60
Bionano Genomics,BNGO,6.82,6.82,6.60,6.80,-0.19,-2.72,"700",10.00,5.51,...,...,...,...
Bionano Genomics WT,BNGOW,2.61,2.64,2.60,2.60,0.05,2.06,"2,267",7.15,1.00,...,...,...,...
BiondVax Pharmaceuticals ADR,BVXV,5.90,5.90,5.43,5.43,-0.27,-4.79,"3,227",7.71,4.60,...,...,...,1.25
Bio-Path Holdings,BPTH,0.34,0.36,0.32,0.32,-0.02,-6.11,"179,442",3.09,0.32,...,...,...,-84.00
Biosig Technologies,BSGM,4.19,4.19,3.90,3.97,-0.18,-4.34,"31,394",7.13,1.28,...,...,...,175.68
BioXcel Therapeutics,BTAI,4.98,5.22,4.85,4.86,-0.23,-4.52,"22,728",14.79,4.65,...,...,...,...
Bison Capital Acquisition,BCAC,10.38,10.39,10.38,10.39,-0.01,-0.10,"102,032",10.54,9.80,...,...,...,5.27
Black Ridge Acquisition Rt,BRACR,0.27,0.28,0.27,0.28,-0.07,-20.00,"494",0.43,0.22,...,...,...,...
Blink Charging,BLNK,2.17,2.20,2.03,2.08,-0.12,-5.45,"214,713",15.00,1.28,...,...,1.33,-53.78
Bonso Electronics International,BNSO,2.34,2.34,2.22,2.33,0.08,3.73,"2,928",5.04,2.16,...,...,...,-4.74
Borqs Technologies,BRQS,4.00,4.90,4.00,4.01,-0.34,-7.71,"30,640",11.15,2.11,...,...,135.47,-26.42
B.O.S. Better Online Solutions,BOSC,2.19,2.27,2.19,2.27,-0.01,-0.44,"6,016",2.78,1.86,...,...,8.41,3.66
Boston Omaha,BOMN,23.80,24.65,23.32,24.00,0.22,0.93,"56,861",35.49,19.45,...,...,...,-25.90
Boxlight Cl A,BOXL,2.25,2.33,2.21,2.22,...,...,"63,492",17.40,1.57,...,...,...,-61.65
Boxwood Merger,BWMCU,9.99,9.99,9.98,9.99,...,...,"73,420",10.02,9.95,...,...,...,...
Brainstorm Cell Therapeutics,BCLI,3.11,3.11,2.99,3.00,-0.09,-2.91,"65,042",5.35,2.88,...,...,...,-23.47
Bridgeline Digital,BLIN,0.36,0.36,0.34,0.35,-0.00,-1.23,"219,098",4.45,0.30,...,...,...,-85.72
Bridgewater Bancshares,BWB,11.96,11.97,11.41,11.56,-0.40,-3.34,"82,418",13.87,10.04,...,...,14.98,...
Broadvision,BVSN,1.82,1.82,1.78,1.78,-0.04,-2.08,"1,425",4.50,1.59,...,...,...,-50.50
Broadway Financial,BYFC,1.30,1.32,1.30,1.30,-0.03,-2.26,"18,915",2.55,1.02,...,...,236.36,-44.92
Broadwind Energy,BWEN,1.85,1.85,1.75,1.75,-0.10,-5.41,"3,150",3.28,1.62,...,...,...,-35.66
BSB Bancorp,BLMT,33.05,33.08,31.48,31.69,-1.35,-4.09,"28,414",36.50,26.64,...,...,14.62,8.34
Caladrius Biosciences,CLBS,4.80,5.07,4.80,4.91,0.09,1.87,"5,546",11.65,3.25,...,...,...,39.89
Cambium Learning Group,ABCD,14.49,14.49,14.46,14.46,-0.04,-0.28,"231,868",14.53,5.19,...,...,16.23,154.58
Cambridge Bancorp,CATC,84.60,85.61,84.60,85.61,-1.87,-2.14,"2,145",95.06,72.46,2.00,2.34,18.11,7.28
Cancer Genetics,CGIX,0.27,0.29,0.20,0.23,-0.04,-13.70,"319,600",2.54,0.20,...,...,...,-87.41
Capricor Therapeutics,CAPR,0.80,0.80,0.70,0.75,-0.02,-2.60,"124,584",2.29,0.66,...,...,153.06,-52.53
Capstone Turbine,CPST,0.73,0.73,0.69,0.70,-0.01,-1.71,"292,088",1.90,0.69,...,...,...,-9.09
Carolina Financial,CARO,34.37,34.66,32.61,32.71,-1.77,-5.13,"97,241",45.58,28.49,0.28,0.86,17.36,-11.95
Carolina Trust BancShares,CART,7.94,7.95,7.75,7.75,-0.18,-2.27,"27,731",10.00,7.20,...,...,31.47,-18.85
Carver Bancorp,CARV,4.22,4.29,4.14,4.22,-0.06,-1.40,"2,480",11.94,2.40,...,...,49.76,45.11
CASI Pharmaceuticals,CASI,4.64,4.65,4.24,4.28,-0.28,-6.14,"592,594",8.89,2.54,...,...,...,31.69
CAS Medical Systems,CASM,1.91,1.94,1.86,1.92,-0.03,-1.54,"6,343",2.70,0.59,...,...,...,149.38
Catalyst Biosciences,CBIO,10.80,10.98,10.09,10.20,-0.57,-5.29,"134,708",37.00,6.62,...,...,...,-25.22
Catalyst Pharmaceuticals,CPRX,2.40,2.57,2.30,2.30,-0.09,-3.56,"3,436,262",4.37,2.18,...,...,...,-41.18
Catasys,CATS,11.31,11.46,10.44,10.75,-0.68,-5.95,"69,620",14.29,3.30,...,...,...,186.67
CBM Bancorp,CBMB,12.63,12.63,12.63,12.63,...,...,"664",13.20,12.02,...,...,...,...
CDTI Advanced Materials,CDTI,0.85,0.88,0.73,0.75,-0.11,-12.50,"216,613",11.00,0.47,...,...,...,-90.45
Celcuity,CELC,25.80,25.80,23.95,24.95,-1.05,-4.04,"7,153",31.00,13.16,...,...,...,31.66
Celldex Therapeutics,CLDX,0.29,0.29,0.28,0.28,-0.01,-2.47,"1,342,287",3.09,0.28,...,...,...,-90.12
Cellectar Biosciences,CLRB,2.25,2.37,2.20,2.25,0.02,0.90,"15,372",12.76,0.57,...,...,...,64.23
Cellect Biotechnology ADR,APOP,3.54,3.85,3.25,3.27,-0.33,-9.17,"25,568",13.50,3.04,...,...,...,-53.29
Celsion,CLSN,1.95,2.03,1.94,1.99,0.01,0.51,"49,656",3.48,1.68,...,...,...,-25.75
Celsius Holdings,CELH,4.00,4.00,3.83,3.87,-0.12,-3.01,"32,957",6.05,3.05,...,...,...,-26.29
Cemtrex,CETX,0.93,0.97,0.86,0.93,-0.01,-0.99,"25,354",3.57,0.84,...,...,...,-63.52
Cemtrex WT,CETXW,0.03,0.03,0.03,0.03,...,...,"3,000",0.50,0.02,...,...,...,-88.31
Centennial Resource Development,CDEV,16.30,16.45,15.95,15.97,-0.34,-2.08,"3,720,501",23.12,15.27,...,...,21.19,-19.34
Central Federal,CFBK,13.70,13.77,13.70,13.77,0.02,0.12,"2,062",16.95,12.32,...,...,22.18,-8.98
Central Valley Community Bancorp,CVCY,20.42,20.42,19.27,19.28,-1.14,-5.58,"10,153",22.34,18.05,0.36,1.87,16.40,-4.46
Centric Brands,CTRC,5.29,5.37,5.00,5.12,-0.23,-4.30,"35,433",6.89,0.70,...,...,...,438.95
Century Casinos,CNTY,7.20,7.24,7.00,7.04,-0.15,-2.09,"74,883",9.85,5.77,...,...,46.93,-22.89
Cerecor,CERC,3.47,3.49,3.12,3.41,-0.04,-1.16,"18,049",5.74,1.42,...,...,...,6.56
Cesca Therapeutics,KOOL,0.34,0.36,0.34,0.34,0.01,3.27,"225,618",3.92,0.22,...,...,...,-88.63
Champions Oncology,CSBR,11.91,12.03,11.00,11.22,-0.90,-7.43,"56,338",17.90,3.04,...,...,...,189.18
Chanticleer Holdings,BURG,1.79,1.87,1.70,1.87,0.06,3.31,"15,989",5.14,1.42,...,...,...,-28.89
Charles&Colvard,CTHR,0.93,0.94,0.89,0.89,-0.05,-5.32,"6,322",1.60,0.83,...,...,...,-34.07
Check-Cap,CHEK,3.37,3.46,3.26,3.29,-0.04,-1.20,"26,002",19.78,3.08,...,...,...,-68.48
Checkpoint Therapeutics,CKPT,2.40,2.47,2.26,2.39,-0.03,-1.24,"19,502",6.50,1.89,...,...,...,-38.40
Chembio Diagnostics,CEMI,7.00,7.03,6.56,6.69,-0.30,-4.29,"44,018",11.55,5.72,...,...,...,-18.41
CHF Solutions,CHFS,0.89,0.91,0.80,0.84,-0.06,-7.02,"31,663",4.80,0.77,...,...,...,-75.72
China Advanced Construction Materials Group,CADC,2.93,3.00,2.71,3.00,0.01,0.33,"18,422",10.20,2.00,...,...,12.00,-30.23
China Automotive Systems,CAAS,2.38,2.39,2.32,2.37,-0.02,-0.84,"16,384",5.23,2.00,...,...,...,-50.63
China Ceramics,CCCL,1.20,1.30,1.08,1.18,-0.02,-1.96,"1,038,123",6.45,1.08,...,...,...,-50.63
China Commercial Credit,GLG,0.46,0.46,0.39,0.42,0.01,2.41,"37,430",3.40,0.38,...,...,...,-69.57
China Customer Relations Centers,CCRC,13.25,13.44,13.20,13.24,0.09,0.68,"288,172",35.10,7.90,...,...,...,-22.35
China HGS Real Estate,HGSH,1.23,1.26,1.23,1.24,-0.05,-3.88,"8,080",4.48,1.19,...,...,5.39,0.98
China Jo-Jo Drugstores,CJJD,2.02,2.11,2.02,2.10,0.04,1.94,"319,602",2.39,1.17,...,...,...,69.35
China Lending,CLDC,0.99,1.00,0.95,0.97,-0.00,-0.02,"25,654",7.75,0.77,...,...,...,-68.81
China Natural Resources,CHNR,1.65,1.67,1.65,1.67,-0.01,-0.60,"1,527",4.23,1.57,...,...,...,-37.45
ChinaNet Online Holdings,CNET,1.68,1.78,1.63,1.69,-0.01,-0.59,"271,458",11.90,1.00,...,...,...,55.05
China Recycling Energy,CREG,1.06,1.10,1.03,1.05,-0.02,-1.52,"93,386",4.05,1.00,...,...,...,-62.37
ChromaDex,CDXC,3.47,3.49,3.31,3.31,-0.19,-5.43,"104,776",7.15,3.19,...,...,...,-43.71
Citius Pharmaceuticals,CTXR,1.31,1.42,1.22,1.22,-0.04,-3.37,"44,518",5.45,1.11,...,...,...,-67.89
Citizens&Northern,CZNC,26.95,26.95,25.21,25.21,-1.75,-6.49,"17,368",28.99,22.00,1.08,4.28,16.89,5.04
Civista Bancshares,CIVB,21.06,21.26,20.17,20.19,-1.04,-4.90,"35,265",25.88,20.17,0.36,1.78,25.29,-8.23
ClearOne,CLRO,1.36,1.39,1.24,1.32,-0.03,-2.22,"23,645",9.95,1.12,0.28,21.21,...,-85.25
ClearSign Combustion,CLIR,1.46,1.59,1.46,1.47,0.02,1.38,"2,239",4.70,1.30,...,...,...,-59.17
ClearSign Combustion WT,CLIRW,0.01,0.02,0.01,0.02,0.01,75.44,"44,019",1.49,0.01,...,...,...,-98.00
Cleveland BioLabs,CBLI,2.05,2.06,1.98,1.98,-0.04,-2.22,"3,552",4.25,1.54,...,...,...,-50.62
CM Seven Star Acquisition Rt,CMSSR,0.32,0.32,0.30,0.31,-0.01,-3.13,"29,100",0.65,0.01,...,...,...,-3.13
Cocrystal Pharma,COCP,3.57,3.60,3.45,3.60,0.05,1.41,"16,813",6.58,0.17,...,...,28.21,1700.00
Co-Diagnostics,CODX,2.25,2.31,2.09,2.23,0.12,5.88,"6,162",6.66,1.45,...,...,...,-15.38
Coffee Holding,JVA,3.98,3.98,3.81,3.91,-0.05,-1.39,"7,014",5.75,3.65,...,...,22.63,-8.15
Cohbar,CWBR,3.86,3.99,3.53,3.53,-0.33,-8.55,"45,439",10.79,2.55,...,...,...,-28.97
Collplant Holdings ADR,CLGN,5.54,5.54,5.25,5.30,-0.54,-9.25,"5,910",9.00,4.70,...,...,...,-40.11
Community Bankers Trust,ESXB,8.50,8.60,8.27,8.28,-0.22,-2.59,"61,171",10.05,7.81,...,...,19.04,1.60
Community Financial,TCFC,30.80,30.84,30.17,30.45,-0.67,-2.15,"3,274",40.44,28.25,0.40,1.31,24.66,-20.50
Community First Bancshares,CFBI,10.90,10.91,10.61,10.67,-0.23,-2.14,"10,649",12.51,10.14,...,...,564.39,-8.04
Comstock Holding Cl A,CHCI,1.73,1.80,1.72,1.75,...,...,"4,320",6.58,1.20,...,...,...,2.94
Constellation Alpha Capital Rt,CNACR,0.20,0.20,0.17,0.18,-0.01,-5.26,"1,400",0.95,0.01,...,...,...,-41.94
Constellation Alpha Capital Un,CNACU,10.35,10.35,10.35,10.35,-0.09,-0.86,"2,400",16.04,9.74,...,...,295.71,1.67
Constellation Alpha Capital WT,CNACW,0.11,0.11,0.08,0.09,-0.03,-25.00,"52,900",0.50,0.08,...,...,...,-59.09
ContraFect,CFRX,2.28,2.59,2.20,2.47,0.20,8.81,"1,420,316",2.93,0.85,...,...,...,144.55
ContraVir Pharmaceuticals,CTRV,0.52,0.53,0.50,0.50,-0.02,-3.85,"47,232",3.68,0.37,...,...,...,-82.64
Cool Holdings,AWSM,2.71,2.74,2.65,2.66,-0.05,-1.85,"73,839",22.61,2.65,...,...,...,-62.98
Corbus Pharmaceuticals Holdings,CRBP,6.90,7.14,6.61,6.67,-0.22,-3.19,"425,056",9.96,4.50,...,...,...,-6.06
Corcept Therapeutics,CORT,13.81,13.90,13.37,13.44,-0.45,-3.24,"925,450",25.96,11.21,...,...,11.29,-25.58
Correvio Pharma,CORV,3.54,3.62,3.47,3.47,0.05,1.46,"121,553",5.24,1.31,...,...,...,123.87
CounterPath,CPAH,2.21,2.28,2.19,2.26,0.13,6.10,"2,338",7.30,1.78,...,...,...,-29.60
CPI Card Group,PMTS,3.08,3.08,2.98,2.98,0.03,1.02,"6,938",5.25,1.93,...,...,...,-18.80
CPS Technologies,CPSH,1.36,1.36,1.36,1.36,-0.02,-1.45,"851",2.20,1.21,...,...,...,-18.07
Creative Realities,CREX,3.22,3.34,3.18,3.19,-0.01,-0.28,"11,048",6.20,2.52,...,...,...,...
Crown Crafts,CRWS,6.03,6.03,5.76,5.82,-0.21,-3.48,"18,663",7.54,5.00,0.32,5.50,15.34,-9.77
CryoPort,CYRX,11.12,11.29,10.62,10.99,-0.13,-1.17,"163,896",16.88,6.66,...,...,...,27.94
CryoPort WT,CYRXW,7.66,7.66,7.65,7.65,0.25,3.38,"1,391",16.31,3.56,...,...,...,40.24
CTI BioPharma,CTIC,1.71,1.76,1.62,1.62,-0.09,-5.26,"120,902",5.36,1.55,...,...,...,-39.55
CTI Industries,CTIB,3.35,3.44,3.17,3.17,-0.22,-6.49,"4,308",5.09,2.75,...,...,...,-22.12
Cue Biopharma,CUE,4.90,5.06,4.61,5.00,0.18,3.73,"144,895",17.99,4.47,...,...,...,...
CUI Global,CUI,1.71,1.75,1.61,1.63,-0.12,-6.57,"49,440",3.28,1.60,...,...,...,-40.55
CVD Equipment,CVV,4.53,4.87,4.48,4.57,-0.02,-0.44,"13,410",11.97,4.00,...,...,...,-60.67
Cyanotech,CYAN,3.70,3.70,3.70,3.70,0.05,1.37,"636",5.78,3.08,...,...,...,-5.35
Cyclacel Pharmaceuticals,CYCC,0.92,1.02,0.91,0.91,0.01,0.69,"346,251",2.14,0.85,...,...,...,-47.69
CYREN,CYRN,2.86,2.90,2.75,2.81,-0.09,-3.02,"23,346",3.79,2.00,...,...,...,12.50
Cytori Therapeutics,CYTX,0.35,0.36,0.32,0.33,-0.03,-8.82,"257,109",5.40,0.29,...,...,...,-89.03
