Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
ACCO Brands,ACCO,7.50,7.55,7.35,7.46,-0.06,-0.80,"599,247",14.63,7.35,0.24,3.22,5.53,-38.85
Acorn International ADR,ATV,26.49,26.96,23.14,26.43,-1.50,-5.36,"9,096",38.86,13.50,...,...,...,49.85
Actuant Cl A,ATU,23.74,24.07,23.22,23.99,-0.18,-0.74,"293,157",31.00,21.50,0.04,0.17,...,-5.18
Acuity Brands,AYI,118.21,120.68,114.26,120.44,0.44,0.37,"880,549",186.99,109.98,0.52,0.43,14.12,-31.57
Acushnet Holdings,GOLF,23.13,23.46,22.76,23.45,0.10,0.43,"214,643",27.87,17.55,0.52,2.22,17.63,11.24
Adecoagro,AGRO,7.02,7.13,6.77,7.12,0.01,0.14,"574,744",10.63,6.73,...,...,...,-31.14
Adient,ADNT,22.73,22.83,21.64,22.11,-0.91,-3.95,"1,304,843",84.59,21.09,1.10,4.98,...,-71.91
ADT,ADT,7.33,7.69,7.28,7.67,0.25,3.37,"1,636,495",13.02,6.93,0.14,1.83,36.06,...
Adtalem Global Education,ATGE,54.17,54.50,53.16,54.50,-0.13,-0.24,"394,612",58.80,41.76,...,...,323.63,29.61
Advance Auto Parts,AAP,176.31,177.00,170.75,175.76,-2.43,-1.36,"1,194,397",186.15,96.57,0.24,0.14,23.49,76.31
Advanced Disposal Services,ADSW,26.19,26.32,25.60,26.32,-0.15,-0.57,"358,753",27.93,21.50,...,...,48.74,9.94
Advanced Drainage Systems,WMS,25.58,26.04,25.41,25.78,-0.29,-1.11,"190,818",33.50,21.70,0.32,1.24,18.96,8.09
AdvanSix,ASIX,26.06,26.34,25.26,25.87,-0.71,-2.67,"178,100",44.44,22.84,...,...,6.87,-38.51
AECOM,ACM,29.57,29.67,28.89,29.44,-0.67,-2.23,"1,249,589",39.90,28.89,...,...,35.51,-20.75
Aegon ADR,AEG,5.12,5.16,5.08,5.15,-0.20,-3.74,"2,080,918",7.48,5.08,0.32,6.19,...,-18.25
AerCap Holdings,AER,50.55,50.70,49.38,50.31,-1.19,-2.31,"1,804,443",58.30,48.29,...,...,7.31,-4.37
Aerohive Networks,HIVE,3.57,3.61,3.54,3.58,-0.04,-1.10,"303,537",6.50,3.54,...,...,...,-38.59
Aerojet Rocketdyne Holdings,AJRD,33.50,34.49,32.82,34.40,0.34,1.00,"750,659",38.92,24.41,...,...,45.52,10.26
AES,AES,15.34,15.51,15.04,15.45,-0.01,-0.06,"7,234,202",16.28,9.87,0.52,3.37,30.26,42.66
Affiliated Managers Group,AMG,102.44,106.62,101.34,106.56,1.41,1.34,"1,017,025",217.00,101.34,1.20,1.13,8.34,-48.08
AFLAC,AFL,43.76,43.88,42.66,43.55,-0.74,-1.67,"5,110,556",48.19,41.41,1.04,2.39,6.87,-0.77
AGCO,AGCO,58.07,58.29,56.51,58.19,-1.08,-1.82,"1,542,521",75.95,49.50,0.60,1.03,20.19,-18.54
Agilent Technologies,A,71.20,71.93,69.90,71.91,-1.00,-1.37,"3,181,643",75.11,60.42,0.66,0.91,73.38,7.38
AG Mortgage Investment Trust,MITT,17.83,18.10,17.78,18.10,0.18,1.00,"172,644",19.95,16.31,2.00,11.05,10.15,-4.79
Agnico-Eagle Mines,AEM,36.90,38.66,36.63,38.35,1.66,4.52,"2,550,041",49.80,32.18,0.44,1.15,89.19,-16.96
Agree Realty,ADC,59.78,62.55,59.06,62.39,2.84,4.77,"528,287",62.55,43.74,2.22,3.56,31.56,21.29
A. H. Belo Series A,AHC,4.46,4.49,4.42,4.42,-0.04,-0.90,"22,694",5.80,4.25,0.32,7.24,13.84,-7.92
Aircastle,AYR,17.88,18.04,17.54,18.04,0.02,0.11,"432,248",25.30,17.54,1.20,6.65,7.13,-22.87
Air Lease,AL,37.13,37.31,36.07,37.08,-0.83,-2.19,"1,473,651",50.70,35.97,0.52,1.40,4.89,-22.89
Air Products&Chemicals,APD,161.37,162.16,156.85,161.37,-2.55,-1.56,"1,743,986",175.17,148.44,4.40,2.73,23.79,-1.65
AK Steel Holding,AKS,3.06,3.08,2.90,2.95,-0.14,-4.53,"14,510,710",6.80,2.90,...,...,21.07,-47.88
Alamo Group,ALG,79.31,80.00,77.85,79.36,-1.27,-1.58,"42,615",120.58,77.85,0.44,0.55,15.51,-29.69
Alamos Gold,AGI,3.34,3.43,3.30,3.37,0.01,0.30,"2,238,064",6.84,3.10,0.02,0.59,...,-48.23
Alaska Air Group,ALK,69.49,70.03,68.82,69.61,-0.42,-0.60,"2,666,187",76.06,57.53,1.28,1.84,11.03,-5.31
Albany International Cl A,AIN,68.20,69.40,66.82,69.40,0.15,0.22,"110,641",82.20,57.95,0.68,0.98,30.79,12.94
Albemarle,ALB,92.04,92.04,88.02,91.19,-2.00,-2.15,"1,999,469",138.67,86.75,1.34,1.47,21.10,-28.70
Alcoa,AA,29.66,29.68,28.12,29.65,-0.75,-2.47,"4,110,243",62.35,28.12,...,...,...,-44.96
Alexander&Baldwin,ALEX,19.63,20.39,19.27,20.36,0.62,3.14,"416,350",29.48,19.14,...,...,5.96,-26.60
Alexander's Inc.,ALX,305.35,311.47,303.70,310.33,3.53,1.15,"10,854",407.19,303.70,18.00,5.80,38.99,-21.60
Alexandria Real Estate Equities,ARE,123.47,127.14,121.50,127.08,3.54,2.87,"1,232,311",134.37,114.00,3.88,3.05,30.24,-2.69
Algonquin Power&Utilities,AQN,10.57,10.70,10.49,10.69,0.10,0.94,"458,380",11.23,9.45,0.51,4.80,26.26,-4.21
Alibaba Group Holding ADR,BABA,153.00,155.87,150.51,155.83,-2.51,-1.59,"25,254,263",211.70,130.06,...,...,44.75,-9.63
Alleghany,Y,616.00,633.80,611.30,631.01,7.87,1.26,"80,933",659.88,558.50,...,...,10.60,5.86
Allegheny Technologies,ATI,25.09,25.90,24.61,25.90,0.16,0.62,"1,285,147",30.25,21.69,...,...,19.94,7.29
Allegion,ALLE,89.18,89.74,87.09,89.74,-0.54,-0.60,"737,009",94.30,73.85,0.84,0.94,27.61,12.80
Allergan,AGN,152.00,155.72,149.81,155.52,1.52,0.99,"2,774,771",197.00,142.81,2.88,1.85,25.13,-4.93
Allete,ALE,80.44,80.89,79.01,80.87,0.75,0.94,"311,536",82.82,66.64,2.24,2.77,26.91,8.75
AllianceBernstein Holding,AB,28.12,28.82,25.88,27.60,-2.38,-7.94,"2,312,141",31.24,24.36,2.76,10.00,10.19,10.18
Alliance Data Systems,ADS,185.43,187.29,181.80,187.14,-1.72,-0.91,"748,470",278.33,181.80,2.28,1.22,10.92,-26.17
Alliant Energy,LNT,46.31,46.39,45.15,45.72,-0.45,-0.97,"2,107,307",46.58,36.84,1.34,2.93,20.47,7.30
Allison Transmission Holdings,ALSN,44.35,45.67,43.89,45.53,0.49,1.09,"1,925,993",53.76,37.41,0.60,1.32,8.84,5.71
Allstate,ALL,85.63,86.07,83.34,85.09,-1.31,-1.52,"2,613,875",105.36,83.34,1.84,2.16,8.38,-18.74
Ally Financial,ALLY,24.68,25.31,24.26,25.25,0.14,0.56,"4,771,338",31.29,23.69,0.60,2.38,9.47,-13.41
Alteryx Cl A,AYX,56.28,60.83,55.00,59.85,1.28,2.19,"1,262,986",67.40,23.95,...,...,...,136.84
Altice USA Cl A,ATUS,17.37,18.38,17.13,18.37,0.67,3.79,"5,100,574",25.15,14.49,...,...,6.55,-13.47
Altria Group,MO,54.40,55.05,53.19,54.40,...,...,"11,873,971",74.38,52.90,3.20,5.88,9.68,-23.82
Aluminum Corp. of China ADR,ACH,8.87,8.98,8.80,8.98,-0.09,-0.99,"34,139",19.41,8.74,...,...,23.20,-49.92
Amber Road,AMBR,8.08,8.33,7.99,8.32,0.12,1.46,"80,406",10.41,6.71,...,...,...,13.35
Ambev ADR,ABEV,4.13,4.20,4.07,4.17,-0.10,-2.34,"29,998,077",7.43,3.86,...,...,21.32,-35.45
AMC Entertainment Holding,AMC,14.10,14.66,13.93,14.63,0.37,2.59,"1,663,641",21.45,12.40,0.80,5.47,...,-3.11
Ameren,AEE,70.34,70.43,68.68,70.16,0.12,0.17,"1,786,860",70.95,51.89,1.90,2.71,25.12,18.94
Ameresco,AMRC,14.82,15.24,14.65,15.23,0.28,1.87,"103,410",16.59,7.65,...,...,14.00,77.09
America Movil ADR,AMX,13.34,13.91,13.30,13.90,0.34,2.51,"3,780,211",19.91,12.00,0.31,2.26,32.34,-18.95
America Movil Cl A ADR,AMOV,13.28,13.59,13.28,13.59,-0.01,-0.05,"3,186",19.87,12.09,0.31,2.32,31.61,-20.10
American Assets Trust,AAT,41.43,42.82,41.05,42.81,1.34,3.23,"291,795",42.82,30.62,1.12,2.62,99.26,11.95
American Axle&Manufacturing Holdings,AXL,12.04,12.07,11.62,11.98,-0.29,-2.36,"2,461,042",19.63,11.26,...,...,3.37,-29.65
American Campus Communities,ACC,42.53,43.87,42.18,43.76,1.14,2.67,"1,171,501",44.10,34.52,1.84,4.20,56.84,6.65
American Eagle Outfitters,AEO,19.71,20.05,19.19,19.78,-0.11,-0.55,"4,603,625",29.88,16.14,0.55,2.78,13.74,5.21
American Electric Power,AEP,79.04,79.25,77.12,78.76,0.34,0.43,"3,001,839",79.31,62.70,2.68,3.40,19.84,7.05
American Equity Investment Life Holding,AEL,30.68,31.04,29.94,31.02,-0.26,-0.83,"742,576",38.56,27.06,0.28,0.90,6.41,0.94
American Express,AXP,105.64,108.39,104.78,108.25,0.61,0.57,"7,313,475",114.55,87.54,1.56,1.44,25.92,9.00
American Financial Group,AFG,97.89,98.03,95.41,97.34,-2.02,-2.03,"503,898",121.69,95.41,1.60,1.64,12.16,-10.32
American Homes 4 Rent Cl A,AMH,20.53,21.08,20.20,21.06,0.36,1.74,"2,584,301",23.34,18.39,0.20,0.95,...,-3.57
American International Group,AIG,39.96,40.15,38.50,39.41,-1.36,-3.34,"14,056,865",65.05,38.50,1.28,3.25,...,-33.85
American International Group WT,AIG%,6.12,6.21,5.38,5.76,-0.45,-7.25,"770,211",23.00,5.38,...,...,...,-68.21
American Midstream Partners,AMID,4.76,4.85,4.70,4.82,-0.01,-0.21,"330,284",15.25,4.70,0.41,8.56,...,-63.90
American Realty Investors,ARL,15.75,15.75,15.74,15.74,-0.24,-1.50,"1,530",21.57,10.58,...,...,10.79,22.49
American Renal Associates Holdings,ARA,16.05,16.10,15.41,16.03,-0.40,-2.43,"136,634",24.07,13.91,...,...,...,-7.87
American States Water,AWR,65.39,66.16,65.13,66.02,0.19,0.29,"365,621",68.71,50.06,1.10,1.67,38.89,14.00
American Tower REIT,AMT,162.81,167.85,161.13,167.63,4.15,2.54,"2,736,988",167.85,130.37,3.16,1.89,63.02,17.49
American Vanguard,AVD,15.70,15.70,15.15,15.39,-0.40,-2.53,"194,850",24.00,15.15,0.08,0.52,18.19,-21.68
American Water Works,AWK,96.32,97.34,95.44,97.32,1.54,1.61,"1,401,447",97.35,76.04,1.82,1.87,38.65,6.37
Americold Realty Trust,COLD,26.82,27.73,26.75,27.70,0.74,2.74,"1,132,315",27.73,16.13,0.75,2.71,118.02,...
AmeriGas Partners,APU,34.67,34.73,33.37,33.69,-1.04,-2.99,"747,285",48.37,33.37,3.80,11.28,32.24,-27.13
Ameriprise Financial,AMP,118.30,119.38,113.21,119.33,-2.10,-1.73,"2,072,986",183.90,113.21,3.60,3.02,10.27,-29.59
AmerisourceBergen,ABC,86.99,86.99,83.33,85.98,-1.63,-1.86,"1,547,497",106.27,77.28,1.60,1.86,11.45,-6.36
Ametek,AME,70.69,71.66,68.74,71.49,-0.45,-0.63,"2,717,114",81.92,64.91,0.56,0.78,20.66,-1.35
Amira Nature Foods,ANFI,0.52,0.53,0.43,0.52,-0.01,-2.76,"333,502",4.61,0.43,...,...,0.60,-87.65
Amneal Pharmaceuticals,AMRX,17.50,17.73,16.96,17.39,-0.28,-1.58,"547,896",24.48,13.47,...,...,...,4.44
AMN Healthcare Services,AMN,59.36,60.67,58.45,60.29,-0.13,-0.22,"350,537",68.20,46.75,...,...,19.99,22.42
Ampco-Pittsburgh,AP,3.95,3.99,3.72,3.83,-0.21,-5.20,"50,739",15.65,3.58,0.36,9.40,...,-69.11
Amphenol Cl A,APH,83.59,84.30,81.85,83.92,-1.73,-2.02,"3,312,274",97.56,80.42,0.92,1.10,34.68,-4.42
Amrep,AXR,7.16,7.16,6.50,6.77,-0.39,-5.45,"3,454",9.88,6.24,...,...,...,-3.56
Anadarko Petroleum,APC,51.09,51.77,50.26,51.59,-1.39,-2.62,"4,920,968",76.70,46.80,1.20,2.33,18.38,-3.82
Anaplan,PLAN,27.00,29.14,26.61,28.83,1.17,4.23,"651,672",29.70,20.37,...,...,...,...
Andeavor Logistics,ANDX,34.93,34.98,33.78,34.53,-0.88,-2.49,"827,166",55.21,33.78,4.12,11.93,16.08,-25.24
AngloGold Ashanti ADR,AU,10.92,10.92,10.62,10.85,0.35,3.33,"4,498,941",12.00,7.08,0.06,0.53,276.08,6.48
Anheuser-Busch InBev ADR,BUD,72.59,72.64,71.10,72.27,-2.00,-2.69,"2,778,605",117.06,71.10,1.83,2.53,18.00,-35.22
Anixter International,AXE,59.10,60.13,58.12,60.04,-0.51,-0.84,"148,763",88.85,56.25,...,...,17.81,-21.00
Annaly Capital Management,NLY,10.04,10.12,9.98,10.10,0.07,0.70,"14,048,326",12.37,9.70,1.20,11.88,4.00,-15.05
Antero Midstream GP,AMGP,14.56,14.56,14.10,14.51,-0.28,-1.89,"551,935",22.39,14.07,0.58,3.97,55.81,-26.42
Antero Midstream Partners,AM,27.14,27.33,26.62,27.30,-0.19,-0.69,"378,975",34.53,24.20,1.76,6.45,18.20,-5.99
Antero Resources,AR,12.24,12.89,12.11,12.78,0.10,0.79,"6,152,226",22.69,12.11,...,...,19.07,-32.74
Anthem,ANTM,289.67,291.64,274.97,287.41,-5.51,-1.88,"2,223,842",300.57,215.52,3.00,1.04,16.65,27.73
Anworth Mortgage Asset,ANH,4.43,4.53,4.42,4.52,0.07,1.57,"704,085",5.76,4.20,0.56,12.39,12.31,-16.91
Aon,AON,159.65,161.05,156.28,160.56,-2.16,-1.33,"1,023,663",166.55,130.87,1.60,1.00,50.97,19.82
A.O. Smith,AOS,44.47,44.63,43.26,44.60,-0.57,-1.26,"2,297,336",68.39,40.34,0.88,1.97,22.66,-27.22
Apache,APA,34.17,34.23,32.97,33.90,-1.14,-3.25,"5,482,192",50.03,32.97,1.00,2.95,14.80,-19.71
Apartment Investment&Management,AIV,45.91,47.37,45.63,47.29,1.21,2.63,"2,621,754",47.46,37.97,1.52,3.21,...,8.19
Apergy,APY,32.44,32.76,31.23,32.19,-0.92,-2.78,"500,588",46.11,31.23,...,...,...,...
Aphria,APHA,3.90,5.59,3.75,5.54,1.03,22.84,"30,529,701",19.87,3.75,...,...,38.05,-62.44
Apollo Commercial Real Estate Finance,ARI,18.80,18.89,18.67,18.88,-0.07,-0.37,"1,438,202",19.57,17.56,1.84,9.75,12.88,2.33
Apollo Global Management Cl A,APO,26.02,26.78,25.65,26.74,0.29,1.10,"1,545,007",37.35,25.65,1.84,6.88,16.70,-20.11
Apple Hospitality REIT,APLE,15.60,15.90,15.46,15.88,0.22,1.40,"2,061,000",20.19,15.46,1.20,7.56,21.76,-19.02
Applied Industrial Technologies,AIT,60.44,60.88,59.01,60.45,-1.16,-1.88,"133,529",82.35,59.01,1.20,1.99,15.15,-11.23
Aptargroup,ATR,102.00,102.00,98.35,101.63,-1.31,-1.27,"294,490",112.31,79.97,1.36,1.34,32.28,17.79
Aptiv,APTV,70.12,70.32,69.00,69.87,-1.71,-2.39,"2,767,144",103.23,69.00,0.88,1.26,17.28,-17.64
Aqua America,WTR,34.59,35.05,34.49,35.02,0.77,2.25,"1,422,380",39.55,32.09,0.88,2.50,25.04,-10.73
Aquantia,AQ,8.89,9.29,8.72,9.20,0.23,2.56,"206,515",18.49,7.08,...,...,...,-18.80
AquaVenture Holdings,WAAS,17.75,18.11,17.50,17.87,-0.05,-0.28,"57,311",20.49,11.83,...,...,...,15.14
Aramark,ARMK,36.89,37.67,36.56,37.65,0.15,0.40,"3,679,069",46.09,33.98,0.44,1.17,16.72,-11.91
Arbor Realty Trust,ABR,11.70,11.86,11.61,11.81,0.11,0.94,"1,464,316",12.79,7.89,1.08,9.14,8.55,36.69
ARC Document Solutions,ARC,2.40,2.48,2.09,2.37,-0.06,-2.47,"208,935",3.59,1.62,...,...,...,-7.06
ArcelorMittal ADR,MT,21.78,22.08,21.48,22.06,-0.78,-3.42,"3,885,400",37.50,21.48,0.40,1.81,4.48,-31.72
Arch Coal,ARCH,83.56,83.98,80.02,83.07,-1.68,-1.98,"280,576",102.61,75.09,1.60,1.93,5.71,-10.83
Archer Daniels Midland,ADM,45.38,45.55,44.17,45.53,-0.08,-0.18,"4,922,871",52.06,39.28,1.34,2.94,11.29,13.60
Archrock,AROC,9.65,9.69,9.42,9.50,-0.39,-3.94,"1,105,918",13.75,8.25,0.53,5.56,13.29,-9.52
Arconic,ARNC,20.38,20.71,20.17,20.53,-0.32,-1.53,"4,989,598",31.17,16.47,0.24,1.17,...,-24.66
Arcosa,ACA,26.39,27.37,26.20,26.52,-0.30,-1.12,"458,247",34.91,21.00,...,...,...,...
Arcos Dorados Holdings Cl A,ARCO,8.14,8.29,8.00,8.21,-0.09,-1.08,"546,171",10.50,6.05,0.20,2.44,17.81,-20.68
Arcus Biosciences,RCUS,12.12,12.39,11.59,11.92,-0.35,-2.85,"171,632",22.10,9.53,...,...,...,...
Ardagh Group Cl A,ARD,12.33,12.59,12.30,12.56,-0.21,-1.64,"97,181",21.82,12.30,0.56,4.46,33.66,-40.47
Ardmore Shipping,ASC,6.14,6.30,6.05,6.12,-0.14,-2.24,"178,610",8.75,5.30,0.44,7.19,...,-23.50
Ares Commercial Real Estate,ACRE,14.10,14.12,13.95,14.09,-0.09,-0.63,"362,023",14.77,11.96,1.24,8.80,11.46,9.22
Ares Management,ARES,21.63,22.25,21.49,22.21,0.14,0.63,"645,494",25.95,18.30,...,...,40.40,11.05
Argan,AGX,43.04,44.30,42.10,43.47,2.04,4.92,"282,860",55.50,34.90,1.00,2.30,14.84,-3.40
Argo Group International Holdings,ARGO,68.30,69.13,67.80,69.06,0.33,0.48,"163,811",69.77,49.65,1.08,1.56,17.65,28.82
Arista Networks,ANET,228.62,238.65,225.00,238.43,8.70,3.79,"1,280,563",313.37,210.55,...,...,77.43,1.21
Arlington Asset Investment Cl A,AI,8.30,8.38,8.13,8.38,0.04,0.48,"375,536",12.67,8.08,1.50,17.90,...,-28.86
Arlo Technologies,ARLO,8.97,9.26,8.76,8.95,0.15,1.70,"484,602",23.77,8.76,...,...,...,...
Armada Hoffler Properties,AHH,14.74,15.28,14.53,15.26,0.50,3.39,"349,836",16.17,12.73,0.80,5.24,40.65,-1.74
Armour Residential REIT,ARR,21.84,22.06,21.57,22.04,0.16,0.73,"528,799",26.50,20.15,2.28,10.34,5.83,-14.31
Armstrong Flooring,AFI,14.41,14.68,14.36,14.56,...,...,"134,402",20.46,12.03,...,...,...,-13.95
Armstrong World Industries,AWI,64.18,65.80,64.18,65.35,0.32,0.49,"759,567",73.45,54.45,0.70,1.07,12.60,7.93
Arrow Electronics,ARW,73.97,75.07,73.41,74.69,-0.72,-0.95,"940,984",87.26,64.04,...,...,12.30,-7.11
Arthur J. Gallagher,AJG,75.08,75.20,73.69,75.06,-0.64,-0.85,"1,583,810",79.03,62.04,1.64,2.18,22.41,18.62
Artisan Partners Asset Management,APAM,24.85,25.18,24.11,24.77,-0.65,-2.56,"414,814",41.45,24.11,2.40,9.69,15.85,-37.29
Asbury Automotive Group,ABG,64.98,66.06,63.57,65.95,-0.40,-0.60,"223,801",77.75,58.60,...,...,7.99,3.05
ASE Technology Holding ADR,ASX,3.89,3.89,3.70,3.83,-0.18,-4.49,"1,741,217",8.00,3.54,...,...,...,...
ASGN,ASGN,63.11,64.17,62.34,64.04,-0.38,-0.59,"344,381",94.25,58.84,...,...,18.94,-0.36
Ashford Hospitality Trust,AHT,4.80,4.88,4.70,4.87,0.05,1.04,"548,676",8.66,4.70,0.48,9.86,...,-27.64
Ashland Global Holdings,ASH,79.60,79.83,77.81,79.03,-2.04,-2.52,"908,974",86.63,64.81,1.00,1.27,44.48,11.00
Aspen Aerogels,ASPN,2.75,2.76,2.72,2.76,0.06,2.22,"15,510",5.58,2.70,...,...,...,-43.44
Aspen Insurance Holdings,AHL,41.90,41.96,41.71,41.91,-0.02,-0.05,"567,547",46.10,34.80,0.96,2.29,...,3.23
Associated Banc-Corp.,ASB,21.23,21.62,21.10,21.60,-0.01,-0.05,"1,664,569",29.02,21.10,0.68,3.15,12.78,-14.96
Associated Capital Group Cl A,AC,41.53,41.53,40.31,41.36,0.01,0.02,"13,937",46.86,33.40,0.20,0.48,142.62,21.29
Assurant,AIZ,93.75,94.04,89.57,92.23,-3.18,-3.33,"974,321",111.43,84.34,2.40,2.60,9.64,-8.54
Assured Guaranty,AGO,39.38,40.19,38.98,40.18,0.25,0.63,"853,781",43.40,32.97,0.64,1.59,9.46,18.63
AstraZeneca ADR,AZN,38.67,39.00,38.43,38.87,-1.00,-2.51,"5,586,630",41.77,32.07,0.90,2.32,40.29,12.02
Atento,ATTO,4.55,4.60,4.34,4.36,-0.26,-5.63,"169,102",10.45,4.34,...,...,...,-57.04
Athene Holding,ATH,40.63,41.07,39.95,40.89,-0.41,-0.99,"2,834,643",53.92,39.95,...,...,4.95,-20.92
At Home Group,HOME,24.00,24.39,21.01,23.75,-4.06,-14.60,"6,022,443",40.97,21.01,...,...,76.61,-21.85
Atkore International Group,ATKR,19.35,19.59,18.98,19.56,-0.13,-0.66,"459,364",28.67,17.47,...,...,7.68,-8.81
Atlantic Power,AT,2.15,2.17,2.14,2.16,0.01,0.47,"343,611",2.60,1.80,0.09,4.18,...,-8.09
Atmos Energy,ATO,98.06,98.58,96.21,98.55,0.99,1.01,"1,363,918",100.76,76.46,2.10,2.13,17.99,14.74
AT&T,T,30.48,30.56,29.85,30.53,-0.20,-0.65,"49,015,031",39.33,28.85,2.00,6.55,5.77,-21.48
AU Optronics ADR,AUO,4.05,4.11,4.02,4.11,0.01,0.24,"839,503",5.35,3.67,0.49,11.82,8.70,-1.20
Aurora Cannabis,ACB,4.79,5.37,4.69,5.28,-0.12,-2.22,"19,880,519",12.53,4.05,...,...,28.31,-30.80
Autohome ADR,ATHM,83.20,87.62,82.59,86.95,0.49,0.57,"1,482,497",119.50,56.26,...,...,26.24,34.45
Autoliv,ALV,82.01,82.91,80.67,82.88,-3.34,-3.87,"793,276",115.42,75.99,2.48,2.99,21.04,-9.46
AutoNation,AN,35.14,35.24,34.55,35.24,-0.13,-0.37,"888,429",62.02,34.55,...,...,7.12,-31.35
AutoZone,AZO,865.47,877.94,852.11,868.68,-11.39,-1.29,"542,305",894.37,590.76,...,...,16.61,22.11
Avalara,AVLR,30.10,30.58,29.03,30.00,-0.58,-1.90,"490,207",59.40,28.09,...,...,...,...
Avalonbay Communities,AVB,186.26,191.78,184.20,191.67,4.35,2.32,"1,402,154",191.78,152.65,5.88,3.07,32.05,7.43
Avangrid,AGR,50.74,51.86,50.25,51.82,1.04,2.05,"742,219",54.55,45.17,1.76,3.40,40.20,2.45
Avanos Medical,AVNS,45.68,46.03,44.35,45.90,-0.36,-0.78,"401,709",72.96,42.80,...,...,36.27,-0.61
Avaya Holdings,AVYA,16.39,16.93,16.15,16.62,-0.15,-0.89,"1,640,398",23.76,14.24,...,...,0.70,-5.30
Avery Dennison,AVY,92.38,93.91,91.62,93.85,0.18,0.19,"1,132,138",123.67,86.06,2.08,2.22,26.97,-18.29
Avianca Holdings ADR,AVH,5.41,5.41,5.13,5.41,...,...,"82,130",9.76,4.69,0.06,1.18,...,-32.63
Avista,AVA,44.44,44.73,43.06,44.68,-6.71,-13.06,"11,544,236",52.91,43.06,1.49,3.33,26.13,-13.23
Avon Products,AVP,2.03,2.07,1.97,1.98,-0.08,-3.88,"3,326,526",2.99,1.38,0.24,12.12,7.77,-7.91
AVX,AVX,15.58,15.79,15.38,15.77,-0.13,-0.82,"209,503",21.48,14.51,0.46,2.92,39.89,-8.84
AXA Equitable Holdings,EQH,18.26,18.29,17.41,17.82,-0.80,-4.30,"4,607,490",23.21,17.41,0.52,2.92,...,...
Axalta Coating Systems,AXTA,24.07,24.61,23.95,24.61,0.12,0.49,"3,353,953",33.30,23.64,...,...,87.89,-23.95
AXIS Capital Holdings,AXS,53.89,54.30,53.00,54.19,-0.09,-0.17,"818,665",60.69,47.43,1.56,2.88,28.28,7.82
Axos Financial,AX,28.58,29.51,28.50,29.50,0.41,1.41,"496,548",36.56,2.27,...,...,12.04,1150.00
Azul ADR,AZUL,24.80,25.39,24.32,25.30,0.51,2.06,"836,879",35.05,15.53,...,...,60.54,6.17
Azure Power Global,AZRE,9.99,10.04,9.85,10.00,...,...,"27,734",18.10,9.29,...,...,...,-29.58
AZZ,AZZ,44.29,44.84,42.99,44.73,0.09,0.20,"211,402",56.05,39.50,0.68,1.52,23.30,-12.47
Babcock&Wilcox Enterprises,BW,0.88,0.89,0.85,0.86,-0.04,-4.25,"384,364",7.66,0.76,...,...,...,-84.86
Badger Meter,BMI,54.74,55.22,53.22,55.09,-0.35,-0.63,"146,089",57.12,41.00,0.60,1.09,67.18,15.25
Bain Capital Specialty Finance,BCSF,17.75,18.20,17.75,18.08,-0.13,-0.71,"248,170",18.81,17.07,...,...,13.80,...
