Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
American Equity Investment Life Holding,AEL,36.01,36.01,35.53,35.92,-0.10,-0.28,"459,343",38.56,26.91,0.26,0.72,9.92,16.89
American Express,AXP,106.71,108.47,106.47,108.31,1.02,0.95,"2,717,748",108.47,85.81,1.40,1.29,28.53,9.06
American Financial Group,AFG,111.45,112.90,110.65,112.12,0.19,0.17,"274,408",121.69,98.48,1.40,1.25,19.08,3.30
American Homes 4 Rent Cl A,AMH,22.76,22.86,22.54,22.55,-0.31,-1.36,"2,761,090",23.34,18.39,0.20,0.89,...,3.25
American International Group,AIG,52.25,52.55,51.76,52.37,-0.35,-0.66,"5,350,951",65.55,49.57,1.28,2.44,...,-12.10
American International Group WT,AIG%,13.45,13.80,13.10,13.60,-0.21,-1.52,"138,624",23.10,13.10,...,...,...,-24.94
American Midstream Partners,AMID,5.95,6.00,5.90,5.95,...,...,"135,837",15.25,5.30,0.41,6.93,...,-55.43
American Realty Investors,ARL,15.75,16.76,15.60,16.76,1.25,8.06,"4,733",21.57,8.10,...,...,21.22,30.43
American Renal Associates Holdings,ARA,19.95,20.63,19.95,20.31,0.29,1.45,"53,584",24.07,9.91,...,...,...,16.72
American States Water,AWR,60.67,61.12,60.48,60.60,-0.25,-0.41,"92,004",61.66,47.53,1.10,1.82,36.73,4.65
American Tower REIT,AMT,147.19,147.53,146.53,147.00,-0.33,-0.22,"1,152,807",155.28,130.37,3.16,2.15,58.33,3.03
American Vanguard,AVD,19.95,20.15,19.80,19.85,-0.20,-1.00,"39,011",24.00,18.01,0.08,0.40,25.78,1.02
American Water Works,AWK,88.50,89.25,88.42,88.57,-0.10,-0.11,"649,231",92.37,76.04,1.82,2.05,33.87,-3.19
Americold Realty Trust,COLD,24.74,24.93,24.70,24.82,0.06,0.24,"505,377",25.15,16.13,0.75,3.02,...,...
AmeriGas Partners,APU,39.55,40.21,39.48,40.19,0.59,1.49,"228,437",48.37,39.01,3.80,9.46,34.06,-13.07
Ameriprise Financial,AMP,142.24,143.26,141.05,142.73,-0.44,-0.31,"633,596",183.90,129.87,3.60,2.52,12.49,-15.78
AmerisourceBergen,ABC,87.25,87.81,83.96,84.10,-4.23,-4.79,"2,472,946",106.27,71.90,1.52,1.81,16.52,-8.41
Ametek,AME,79.10,80.21,78.90,79.49,0.11,0.14,"1,512,154",80.21,64.52,0.56,0.70,24.09,9.69
Amira Nature Foods,ANFI,1.66,1.69,1.66,1.67,...,...,"41,447",6.21,1.57,...,...,1.94,-59.95
Amneal Pharmaceuticals,AMRX,23.36,23.49,22.75,23.33,0.23,1.00,"1,184,889",25.70,13.47,...,...,...,40.12
AMN Healthcare Services,AMN,53.15,53.65,52.40,52.75,-0.45,-0.85,"541,050",68.20,37.71,...,...,17.52,7.11
Ampco-Pittsburgh,AP,7.10,7.15,6.88,6.95,-0.25,-3.47,"66,182",18.59,6.88,0.36,5.18,...,-43.95
Amphenol Cl A,APH,96.00,96.78,95.92,96.71,0.39,0.40,"1,453,340",96.78,80.42,0.92,0.95,42.23,10.15
Amrep,AXR,7.66,7.93,7.50,7.91,0.36,4.77,"13,508",7.93,6.44,...,...,263.67,12.68
Anadarko Petroleum,APC,62.53,63.58,62.19,62.57,-0.36,-0.57,"5,282,051",76.70,41.12,1.00,1.60,76.54,16.65
Andeavor,ANDV,152.55,155.50,152.43,154.94,1.72,1.12,"1,113,433",157.65,89.58,2.36,1.52,11.36,35.51
Andeavor Logistics,ANDX,48.45,49.02,48.40,48.96,0.44,0.91,"595,932",55.21,40.66,4.12,8.42,20.66,6.00
AngloGold Ashanti ADR,AU,7.62,7.86,7.59,7.78,-0.02,-0.26,"2,523,874",12.00,7.08,0.06,0.75,197.96,-23.65
Anheuser-Busch InBev ADR,BUD,88.57,89.12,87.90,88.02,-1.86,-2.07,"3,059,162",126.50,87.90,4.78,5.43,21.92,-21.10
Anixter International,AXE,69.05,69.35,68.50,68.90,-0.45,-0.65,"95,628",88.85,56.25,...,...,22.36,-9.34
Annaly Capital Management,NLY,10.50,10.57,10.48,10.48,-0.03,-0.29,"8,919,387",12.58,9.95,0.89,8.46,4.13,-11.86
Antero Midstream GP,AMGP,16.68,17.21,16.68,17.14,0.39,2.33,"669,688",22.39,14.85,0.50,2.92,90.21,-13.08
Antero Midstream Partners,AM,29.89,30.18,29.75,29.99,0.05,0.17,"353,181",34.18,24.20,1.66,5.54,21.58,3.27
Antero Resources,AR,17.47,17.82,17.42,17.78,0.27,1.54,"3,502,938",22.69,16.31,...,...,24.36,-6.42
Anthem,ANTM,261.94,264.28,260.80,264.17,1.58,0.60,"1,224,381",273.14,179.40,3.00,1.14,16.07,17.40
Anworth Mortgage Asset,ANH,4.91,4.92,4.89,4.89,-0.03,-0.61,"204,643",6.20,4.55,0.56,11.45,14.82,-10.11
Aon,AON,149.66,151.34,149.35,151.02,1.28,0.85,"742,628",152.78,130.87,1.60,1.06,46.45,12.70
A.O. Smith,AOS,58.94,58.94,58.41,58.47,-0.58,-0.98,"662,877",68.39,56.30,0.72,1.23,30.77,-4.59
Apache,APA,43.13,44.27,43.06,44.09,0.78,1.80,"2,058,600",49.59,33.60,1.00,2.27,19.68,4.43
Apartment Investment&Management,AIV,43.99,44.57,43.99,44.39,0.20,0.45,"1,100,911",46.26,37.97,1.52,3.42,470.23,1.56
Apergy,APY,42.71,43.99,42.22,43.86,0.83,1.93,"315,799",46.11,33.34,...,...,...,...
Apollo Commercial Real Estate Finance,ARI,19.38,19.49,19.38,19.44,0.01,0.05,"489,140",19.57,17.56,1.84,9.47,12.19,5.37
Apollo Global Management Cl A,APO,33.67,34.33,33.62,34.28,0.43,1.27,"369,463",37.35,28.00,1.72,5.02,18.73,2.42
Apple Hospitality REIT,APLE,17.50,17.55,17.38,17.42,-0.09,-0.51,"692,365",20.19,16.72,1.20,6.89,23.54,-11.17
Applied Industrial Technologies,AIT,77.15,78.40,76.90,77.95,0.45,0.58,"211,824",78.90,58.80,1.20,1.54,21.59,14.46
Aptargroup,ATR,108.26,108.73,107.54,108.52,-0.04,-0.04,"99,190",109.69,79.97,1.36,1.25,32.11,25.78
Aptiv,APTV,85.15,85.36,84.34,84.96,-0.56,-0.65,"1,200,699",103.23,79.20,0.88,1.04,18.13,0.15
Aqua America,WTR,37.53,37.80,37.42,37.48,-0.11,-0.29,"366,199",39.55,32.37,0.88,2.34,26.96,-4.46
Aquantia,AQ,12.17,12.59,12.17,12.45,0.18,1.47,"158,931",18.49,9.01,...,...,...,9.89
AquaVenture Holdings,WAAS,17.19,17.57,17.02,17.38,0.14,0.81,"71,059",18.72,10.87,...,...,...,11.98
Aramark,ARMK,40.96,41.56,40.67,41.35,0.44,1.08,"1,681,424",46.09,36.28,0.42,1.02,20.57,-3.25
Arbor Realty Trust,ABR,12.09,12.21,12.08,12.18,0.07,0.58,"660,839",12.35,7.88,1.00,8.21,9.52,40.97
ARC Document Solutions,ARC,3.22,3.30,3.14,3.18,-0.02,-0.63,"411,823",4.84,1.62,...,...,...,24.71
ArcelorMittal ADR,MT,28.09,28.52,27.97,28.38,-0.52,-1.80,"4,268,950",37.50,24.74,0.40,1.41,5.21,-12.16
Arch Coal,ARCH,89.39,90.40,86.83,90.23,0.09,0.10,"235,933",102.61,68.95,1.60,1.77,8.01,-3.15
Archer Daniels Midland,ADM,49.65,49.84,49.41,49.75,0.05,0.10,"2,719,321",51.11,38.59,1.34,2.69,14.50,24.13
Archrock,AROC,12.20,12.50,12.20,12.35,0.10,0.82,"385,748",13.75,8.25,0.53,4.28,25.26,17.62
Arconic,ARNC,21.98,22.36,21.82,22.22,0.23,1.05,"2,276,812",31.17,16.47,0.24,1.08,...,-18.46
Arcos Dorados Holdings Cl A,ARCO,6.50,6.53,6.15,6.20,-0.35,-5.34,"1,054,710",10.80,6.15,0.20,3.23,14.68,-40.10
Arcus Biosciences,RCUS,12.98,13.65,12.90,13.40,0.41,3.16,"44,516",22.10,10.80,...,...,...,...
Ardagh Group Cl A,ARD,16.14,16.28,15.99,16.21,0.01,0.06,"35,257",22.33,14.77,0.56,3.45,26.95,-23.18
Ardmore Shipping,ASC,6.75,6.85,6.61,6.75,-0.05,-0.74,"219,520",9.05,6.40,0.44,6.52,...,-15.63
Ares Commercial Real Estate,ACRE,14.56,14.60,14.51,14.58,0.03,0.21,"68,491",14.77,11.96,1.16,7.96,11.48,13.02
Ares Management,ARES,21.00,21.20,20.90,21.05,-0.05,-0.24,"477,490",25.95,17.90,1.12,5.32,29.26,5.25
Argan,AGX,42.20,42.40,41.30,41.80,-0.45,-1.07,"130,629",69.95,34.90,1.00,2.39,14.27,-7.11
Argo Group International Holdings,ARGO,62.05,62.15,61.25,61.30,-0.95,-1.53,"77,141",65.90,49.65,1.08,1.76,63.33,14.35
Arista Networks,ANET,267.59,271.25,265.64,267.21,-1.80,-0.67,"828,697",313.37,172.14,...,...,99.71,13.43
Arlington Asset Investment Cl A,AI,10.22,10.25,10.21,10.22,-0.02,-0.20,"266,615",13.41,9.88,1.50,14.68,...,-13.24
Arlo Technologies,ARLO,18.20,18.68,17.93,18.67,0.44,2.41,"559,044",23.77,17.93,...,...,...,...
Armada Hoffler Properties,AHH,15.45,15.49,15.28,15.30,-0.14,-0.91,"148,035",16.17,12.73,0.80,5.23,33.26,-1.48
Armour Residential REIT,ARR,23.71,23.79,23.66,23.71,-0.01,-0.04,"316,277",27.55,21.40,2.28,9.62,7.10,-7.81
Armstrong Flooring,AFI,18.04,18.99,17.84,18.75,0.80,4.46,"173,773",18.99,12.03,...,...,...,10.82
Armstrong World Industries,AWI,71.90,72.05,71.40,71.50,-0.25,-0.35,"276,522",72.25,47.65,...,...,15.32,18.08
Arrow Electronics,ARW,75.35,75.63,74.55,75.35,-0.13,-0.17,"469,653",87.26,72.31,...,...,13.50,-6.29
Arthur J. Gallagher,AJG,73.93,74.31,73.74,74.13,-0.06,-0.08,"487,801",74.55,59.28,1.64,2.21,21.93,17.15
Artisan Partners Asset Management,APAM,33.00,33.20,32.65,32.70,-0.50,-1.51,"160,696",41.45,29.55,2.40,7.34,23.32,-17.22
Asbury Automotive Group,ABG,72.75,73.34,72.20,72.75,...,...,"147,402",77.75,54.51,...,...,9.64,13.67
ASE Technology Holding ADR,ASX,4.54,4.55,4.47,4.50,0.01,0.22,"353,223",8.00,4.44,...,...,...,...
ASGN,ASGN,85.29,85.75,83.79,84.10,-1.59,-1.86,"413,398",94.25,48.85,...,...,27.00,30.85
Ashford Hospitality Trust,AHT,6.27,6.33,6.20,6.25,-0.02,-0.32,"490,194",8.66,5.42,0.48,7.68,...,-7.13
Ashland Global Holdings,ASH,83.41,84.49,83.17,84.34,0.79,0.95,"506,669",86.63,63.14,1.00,1.19,120.38,18.46
Aspen Aerogels,ASPN,4.80,4.84,4.76,4.82,-0.02,-0.41,"6,635",5.58,4.03,...,...,...,-1.23
Aspen Insurance Holdings,AHL,41.00,41.05,40.80,40.90,-0.05,-0.12,"1,839,962",46.10,34.80,0.96,2.35,...,0.74
Associated Banc-Corp.,ASB,27.65,27.88,27.57,27.80,0.15,0.54,"538,535",29.02,21.85,0.60,2.16,17.16,9.45
Associated Capital Group Cl A,AC,36.60,37.55,36.60,36.90,...,...,"3,887",42.50,33.10,0.20,0.54,127.24,8.21
Assurant,AIZ,100.90,101.83,100.34,101.40,-0.27,-0.27,"416,396",111.43,84.34,2.24,2.21,13.07,0.56
Assured Guaranty,AGO,40.56,40.87,40.28,40.31,-0.19,-0.47,"493,306",42.87,32.97,0.64,1.59,8.95,19.01
AstraZeneca ADR,AZN,37.87,38.00,37.66,37.97,0.22,0.58,"3,756,209",39.76,31.99,0.90,2.37,35.62,9.42
Atento,ATTO,8.25,8.45,7.97,8.00,-0.20,-2.44,"136,923",12.90,5.45,...,...,...,-21.18
Athene Holding,ATH,48.84,49.60,48.65,49.24,0.16,0.33,"818,533",55.22,43.09,...,...,7.67,-4.78
At Home Group,HOME,32.23,33.01,31.81,32.75,0.42,1.30,"2,406,688",40.97,20.07,...,...,105.65,7.77
Atkore International Group,ATKR,26.47,26.70,26.15,26.53,0.14,0.53,"444,034",28.67,17.61,...,...,12.00,23.68
Atlantic Power,AT,2.15,2.17,2.10,2.10,-0.05,-2.33,"589,901",2.60,1.80,0.09,4.30,...,-10.64
Atmos Energy,ATO,93.26,94.47,92.01,93.74,0.74,0.80,"295,430",94.85,76.46,1.94,2.07,17.15,9.14
AT&T,T,32.48,32.80,32.47,32.67,0.28,0.86,"25,003,570",39.80,30.13,2.00,6.12,6.37,-15.97
AU Optronics ADR,AUO,4.15,4.18,4.14,4.17,0.03,0.72,"398,776",5.35,3.82,0.49,11.65,6.65,0.24
Autohome ADR,ATHM,71.00,74.27,69.22,72.57,0.80,1.11,"1,171,383",119.50,52.93,...,...,24.09,12.22
Autoliv,ALV,85.20,85.20,83.94,84.00,-1.91,-2.22,"517,941",115.42,80.25,2.48,2.95,23.08,-8.24
AutoNation,AN,44.19,44.46,43.64,43.83,-0.36,-0.81,"502,583",62.02,42.95,...,...,9.29,-14.61
AutoZone,AZO,762.33,771.02,759.12,764.32,-0.66,-0.09,"254,352",797.89,533.00,...,...,15.58,7.44
Avalara,AVLR,42.06,42.50,39.64,41.00,-1.22,-2.89,"292,443",59.40,32.10,...,...,...,...
Avalonbay Communities,AVB,183.08,184.66,183.08,183.92,-0.37,-0.20,"513,456",188.91,152.65,5.88,3.20,29.15,3.09
Avangrid,AGR,49.82,49.85,49.51,49.58,-0.11,-0.22,"172,410",54.55,45.17,1.76,3.55,41.13,-1.98
Avanos Medical,AVNS,71.26,71.42,70.39,71.08,-0.11,-0.15,"402,404",72.96,41.51,...,...,46.48,53.92
Avaya Holdings,AVYA,21.93,22.16,21.73,22.06,0.09,0.41,"495,946",23.76,15.63,...,...,0.93,25.70
Avery Dennison,AVY,105.43,106.19,104.07,105.60,-0.27,-0.26,"400,625",123.67,94.02,2.08,1.97,35.32,-8.06
Avianca Holdings ADR,AVH,5.13,5.32,5.13,5.22,0.10,1.95,"79,854",9.76,5.12,0.06,1.22,...,-34.99
Avista,AVA,51.55,51.74,51.37,51.49,-0.14,-0.27,"146,655",52.91,47.50,1.49,2.89,30.11,...
Avon Products,AVP,1.95,1.98,1.87,1.97,0.03,1.55,"3,376,363",2.99,1.38,0.24,12.18,38.10,-8.37
AVX,AVX,19.48,19.58,19.29,19.43,-0.15,-0.77,"366,198",21.48,14.51,0.46,2.37,107.94,12.31
AXA Equitable Holdings,EQH,22.46,22.71,22.40,22.45,-0.05,-0.22,"1,155,805",23.21,19.50,...,...,...,...
Axalta Coating Systems,AXTA,29.06,29.43,28.94,29.31,0.17,0.58,"2,108,488",38.20,28.04,...,...,53.29,-9.43
AXIS Capital Holdings,AXS,54.81,55.57,54.62,55.49,0.45,0.82,"530,094",60.69,47.43,1.56,2.81,...,10.41
Azul ADR,AZUL,16.04,16.13,15.77,15.87,-0.97,-5.76,"1,077,874",35.05,15.53,...,...,31.56,-33.40
Azure Power Global,AZRE,14.79,14.97,14.60,14.97,0.37,2.53,"1,224",18.10,12.53,...,...,...,5.42
AZZ,AZZ,53.95,53.95,53.10,53.30,-0.70,-1.30,"68,762",56.05,39.50,0.68,1.28,28.50,4.31
Babcock&Wilcox Enterprises,BW,1.26,1.29,1.06,1.07,-0.21,-16.41,"1,836,991",7.66,1.06,...,...,...,-81.16
Badger Meter,BMI,56.00,56.15,54.85,54.90,-1.30,-2.31,"98,147",56.40,41.00,0.60,1.09,55.45,14.85
Baker Hughes a GE,BHGE,31.98,32.77,31.79,32.59,0.66,2.07,"2,619,390",38.10,25.53,0.72,2.21,...,3.00
Ball,BLL,43.00,43.02,42.42,42.79,-0.39,-0.90,"2,271,300",43.27,34.71,0.40,0.93,31.93,13.05
