Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
AdvanSix,ASIX,34.50,35.08,34.15,34.40,-0.11,-0.32,"289,733",46.51,32.29,...,...,8.06,-18.23
Advantage Oil&Gas,AAV,2.60,2.60,2.50,2.55,-0.05,-1.92,"89,764",6.70,2.37,...,...,21.27,-40.70
AECOM,ACM,32.59,32.78,32.34,32.65,0.06,0.18,"584,513",39.90,30.95,...,...,37.97,-12.11
Aegean Marine Petroleum Network,ANW,1.89,1.89,1.67,1.67,-0.22,-11.64,"1,057,643",5.15,0.60,0.04,2.40,...,-61.16
Aegon ADR,AEG,6.10,6.12,6.08,6.09,0.03,0.50,"1,100,261",7.48,5.50,0.32,5.24,5.15,-3.33
AerCap Holdings,AER,57.16,57.50,56.80,57.27,0.20,0.35,"918,172",58.30,48.29,...,...,8.54,8.86
Aerohive Networks,HIVE,4.06,4.09,4.04,4.05,...,...,"149,662",6.50,3.55,...,...,...,-30.53
Aerojet Rocketdyne Holdings,AJRD,34.59,35.18,34.30,34.35,-0.17,-0.49,"482,061",37.70,24.41,...,...,324.98,10.10
AES,AES,13.64,13.84,13.57,13.75,0.11,0.81,"7,403,520",14.11,9.87,0.52,3.78,23.18,26.96
Aetna,AET,204.50,206.28,204.17,205.44,0.67,0.33,"1,810,647",206.28,149.69,2.00,0.97,19.38,13.89
Affiliated Managers Group,AMG,142.17,143.05,140.85,142.08,0.03,0.02,"326,986",217.00,140.43,1.20,0.84,11.23,-30.78
AFLAC,AFL,47.14,47.38,46.87,47.26,0.21,0.45,"2,235,518",47.46,40.55,1.04,2.20,7.68,7.68
AGCO,AGCO,59.08,59.53,57.94,59.11,0.01,0.02,"771,381",75.95,56.36,0.60,1.02,21.49,-17.25
Agilent Technologies,A,69.10,69.27,68.41,68.93,-0.15,-0.22,"1,679,278",75.00,60.42,0.60,0.86,75.75,2.93
AG Mortgage Investment Trust,MITT,18.74,18.74,18.52,18.56,-0.10,-0.54,"138,622",19.95,16.31,2.00,10.78,8.25,-2.37
Agnico-Eagle Mines,AEM,34.30,34.76,34.05,34.47,0.41,1.20,"1,222,557",49.80,32.18,0.44,1.28,52.23,-25.36
Agree Realty,ADC,55.45,55.45,54.93,55.02,-0.43,-0.78,"321,533",57.49,43.74,2.16,3.93,28.70,6.96
A. H. Belo Series A,AHC,4.55,4.55,4.50,4.55,0.05,1.11,"8,253",5.80,4.25,0.32,7.03,9.30,-5.21
Aircastle,AYR,20.77,21.11,20.74,20.99,0.28,1.35,"363,739",25.30,18.97,1.12,5.34,7.50,-10.26
Air Lease,AL,45.62,46.02,45.51,45.71,0.18,0.40,"335,532",50.70,39.94,0.40,0.88,6.38,-4.95
Air Products&Chemicals,APD,169.22,169.72,168.25,168.69,-0.06,-0.04,"598,425",175.17,149.94,4.40,2.61,24.50,2.81
AK Steel Holding,AKS,4.51,4.72,4.50,4.68,0.19,4.23,"15,235,595",6.80,4.00,...,...,...,-17.31
Alamo Group,ALG,95.49,96.18,95.00,95.72,0.55,0.58,"22,573",120.58,88.12,0.44,0.46,21.10,-15.19
Alamos Gold,AGI,4.49,4.54,4.38,4.45,-0.03,-0.67,"1,321,997",7.32,4.06,0.02,0.45,72.36,-31.64
Alaska Air Group,ALK,69.14,69.69,68.15,69.24,-0.04,-0.06,"1,080,322",82.68,57.53,1.28,1.85,10.33,-5.81
Albany International Cl A,AIN,81.00,82.20,80.45,80.50,-0.45,-0.56,"114,025",82.20,53.50,0.68,0.84,43.51,31.00
Albemarle,ALB,102.45,103.17,101.23,103.06,0.61,0.60,"1,109,084",144.99,86.75,1.34,1.30,23.84,-19.42
Alcoa,AA,43.49,43.80,42.73,43.12,0.29,0.68,"2,647,133",62.35,40.03,...,...,58.52,-19.96
Alexander&Baldwin,ALEX,23.43,23.45,23.20,23.37,-0.03,-0.13,"402,401",46.96,20.83,...,...,6.97,-15.75
Alexander's Inc.,ALX,346.03,346.03,343.30,343.30,-2.20,-0.64,"3,730",436.80,332.98,18.00,5.24,38.14,-13.28
Alexandria Real Estate Equities,ARE,127.57,127.90,126.14,126.60,-0.98,-0.77,"345,937",134.37,114.00,3.72,2.94,45.77,-3.06
Algonquin Power&Utilities,AQN,10.56,10.62,10.51,10.60,0.04,0.38,"126,918",11.34,9.45,0.51,4.84,25.87,-5.02
Alibaba Group Holding ADR,BABA,156.88,159.40,155.52,156.65,-2.24,-1.41,"27,010,543",211.70,152.85,...,...,46.37,-9.15
Alleghany,Y,629.24,642.98,626.32,639.55,10.61,1.69,"52,299",646.55,529.81,...,...,32.73,7.29
Allegheny Technologies,ATI,27.58,28.10,27.48,27.78,0.66,2.43,"1,929,712",30.25,21.01,...,...,...,15.08
Allegion,ALLE,89.10,90.49,88.79,90.37,1.48,1.66,"590,761",90.49,73.85,0.84,0.93,30.33,13.59
Allergan,AGN,184.19,186.52,184.19,186.07,1.78,0.97,"2,255,592",223.04,142.81,2.88,1.55,...,13.75
Allete,ALE,76.60,77.31,75.83,77.01,0.55,0.72,"270,753",81.24,66.64,2.24,2.91,23.41,3.56
AllianceBernstein Holding,AB,30.45,30.53,29.60,30.10,-0.35,-1.15,"432,736",31.23,23.80,2.48,8.24,12.09,20.16
Alliance Data Systems,ADS,245.96,247.82,243.22,246.86,0.74,0.30,"285,122",278.33,192.02,2.28,0.92,15.48,-2.61
Alliant Energy,LNT,44.16,44.18,43.63,43.84,-0.15,-0.34,"1,063,887",45.55,36.84,1.34,3.06,20.98,2.89
Allison Transmission Holdings,ALSN,51.90,52.46,51.35,52.11,0.33,0.64,"1,072,367",52.46,34.63,0.60,1.15,11.24,20.99
Allstate,ALL,100.36,101.38,100.24,101.15,0.82,0.82,"1,219,166",105.36,88.29,1.84,1.82,10.63,-3.40
Ally Financial,ALLY,26.93,27.13,26.80,26.91,-0.04,-0.15,"2,868,608",31.29,22.68,0.60,2.23,11.12,-7.72
Alteryx Cl A,AYX,57.59,59.49,57.07,58.75,1.95,3.43,"1,100,992",63.18,18.80,...,...,...,132.49
Altice USA Cl A,ATUS,19.09,19.19,18.97,18.99,-0.13,-0.68,"7,212,989",28.45,16.02,...,...,7.57,-10.55
Altria Group,MO,62.67,62.81,61.81,62.14,-0.30,-0.48,"5,212,829",74.38,53.91,3.20,5.15,11.18,-12.98
Aluminum Corp. of China ADR,ACH,10.35,10.52,10.31,10.45,0.15,1.46,"38,117",23.54,9.20,...,...,27.42,-41.72
Amber Road,AMBR,8.92,9.02,8.84,8.86,-0.06,-0.67,"119,772",10.29,6.14,...,...,...,20.71
Ambev ADR,ABEV,4.47,4.61,4.45,4.56,0.11,2.47,"32,690,741",7.43,4.28,...,...,30.32,-29.41
AMC Entertainment Holding,AMC,19.90,20.65,19.70,20.00,0.05,0.25,"1,709,879",21.30,10.80,0.80,4.00,...,32.45
Ameren,AEE,65.13,65.35,64.46,65.06,-0.18,-0.28,"1,617,583",66.11,51.89,1.83,2.81,25.69,10.29
Ameresco,AMRC,13.40,13.65,13.20,13.60,0.15,1.12,"86,515",15.35,7.30,...,...,12.95,58.14
America Movil ADR,AMX,16.51,16.70,16.47,16.61,0.10,0.61,"1,862,864",19.91,14.85,0.34,2.04,...,-3.15
America Movil Cl A ADR,AMOV,16.37,16.55,16.37,16.55,0.22,1.35,"480",19.87,14.77,0.34,2.05,...,-2.68
American Assets Trust,AAT,38.51,38.58,38.28,38.28,-0.21,-0.55,"245,258",41.69,30.62,1.08,2.82,95.70,0.10
American Axle&Manufacturing Holdings,AXL,18.22,18.32,17.68,17.86,-0.36,-1.98,"1,606,522",20.27,13.96,...,...,4.75,4.87
American Campus Communities,ACC,42.38,42.65,42.00,42.36,-0.07,-0.16,"587,676",48.66,34.52,1.84,4.34,54.31,3.24
American Eagle Outfitters,AEO,23.41,23.80,23.38,23.45,...,...,"3,468,221",29.88,12.51,0.55,2.35,16.28,24.73
American Electric Power,AEP,72.62,72.85,72.07,72.43,-0.37,-0.51,"2,067,845",78.07,62.70,2.48,3.42,18.57,-1.55
American Equity Investment Life Holding,AEL,36.27,36.64,35.95,36.21,-0.04,-0.11,"360,052",38.56,27.06,0.26,0.72,10.00,17.83
American Express,AXP,109.44,109.87,108.97,109.64,0.44,0.40,"1,963,871",110.24,87.54,1.40,1.28,28.89,10.40
American Financial Group,AFG,112.05,113.33,111.76,113.17,1.14,1.02,"212,533",121.69,101.02,1.40,1.24,19.25,4.27
American Homes 4 Rent Cl A,AMH,22.82,22.92,22.58,22.70,-0.17,-0.74,"1,503,924",23.34,18.39,0.20,0.88,...,3.94
American International Group,AIG,53.30,54.08,53.14,53.95,0.65,1.22,"3,829,894",65.55,49.57,1.28,2.37,...,-9.45
American International Group WT,AIG%,13.96,14.50,13.96,14.36,0.35,2.50,"223,226",23.10,13.10,...,...,...,-20.75
American Midstream Partners,AMID,6.05,6.10,6.00,6.10,0.05,0.83,"115,623",15.25,5.30,0.41,6.76,...,-54.31
American Realty Investors,ARL,17.29,17.49,16.99,17.07,-0.15,-0.87,"3,681",21.57,8.65,...,...,21.61,32.84
American Renal Associates Holdings,ARA,20.19,20.53,20.10,20.24,0.30,1.50,"142,312",24.07,9.91,...,...,...,16.32
American States Water,AWR,60.78,60.78,60.05,60.16,-0.53,-0.87,"118,629",61.66,47.53,1.10,1.83,36.46,3.89
American Tower REIT,AMT,147.12,148.49,146.93,147.41,-0.34,-0.23,"1,073,655",155.28,130.37,3.16,2.14,58.50,3.32
American Vanguard,AVD,19.45,19.90,19.35,19.85,0.40,2.06,"154,231",24.00,18.01,0.08,0.40,25.78,1.02
American Water Works,AWK,89.25,89.62,88.93,89.38,-0.11,-0.12,"472,912",92.37,76.04,1.82,2.04,34.18,-2.31
Americold Realty Trust,COLD,25.84,25.93,25.27,25.59,-0.10,-0.39,"3,100,480",25.94,16.13,0.75,2.93,...,...
AmeriGas Partners,APU,39.88,40.73,39.88,40.52,0.59,1.48,"181,030",48.37,39.01,3.80,9.38,34.34,-12.35
Ameriprise Financial,AMP,144.38,146.33,143.73,146.01,1.93,1.34,"770,512",183.90,129.87,3.60,2.47,12.77,-13.84
AmerisourceBergen,ABC,86.56,88.06,86.32,87.33,0.57,0.66,"989,851",106.27,71.90,1.52,1.74,17.16,-4.89
Ametek,AME,81.00,81.54,80.39,81.50,0.71,0.88,"964,769",81.54,64.81,0.56,0.69,24.70,12.46
Amira Nature Foods,ANFI,1.65,1.69,1.64,1.66,...,...,"109,404",6.21,1.57,...,...,1.93,-60.19
Amneal Pharmaceuticals,AMRX,22.80,23.55,22.70,23.46,0.65,2.85,"999,258",25.70,13.47,...,...,...,40.90
AMN Healthcare Services,AMN,51.45,52.10,50.85,51.15,-0.40,-0.78,"466,905",68.20,37.71,...,...,16.99,3.86
Ampco-Pittsburgh,AP,7.00,7.20,6.88,7.00,...,...,"95,668",18.59,6.30,0.36,5.14,...,-43.55
Amphenol Cl A,APH,96.36,96.40,95.21,95.37,-0.82,-0.85,"920,293",97.56,80.42,0.92,0.96,41.65,8.62
Amrep,AXR,9.49,9.70,9.41,9.69,0.11,1.15,"16,886",9.70,6.44,...,...,...,38.03
Anadarko Petroleum,APC,64.61,65.40,64.47,64.75,0.78,1.22,"4,063,159",76.70,43.41,1.00,1.54,79.20,20.71
Andeavor,ANDV,155.81,156.89,154.84,155.77,0.18,0.12,"1,321,052",157.65,89.58,2.36,1.52,11.42,36.23
Andeavor Logistics,ANDX,49.11,49.31,48.70,49.31,0.20,0.41,"677,189",55.21,40.66,4.12,8.36,20.81,6.75
AngloGold Ashanti ADR,AU,8.27,8.56,8.23,8.46,0.12,1.44,"3,505,447",12.00,7.08,0.06,0.69,215.27,-16.98
Anheuser-Busch InBev ADR,BUD,90.22,90.65,89.71,90.16,0.36,0.40,"1,587,531",126.50,87.32,4.78,5.30,22.46,-19.18
Anixter International,AXE,70.60,70.97,69.85,70.50,0.15,0.21,"78,579",88.85,56.25,...,...,22.88,-7.24
Annaly Capital Management,NLY,10.24,10.30,10.20,10.28,0.03,0.29,"18,026,575",12.58,9.95,1.20,11.67,4.05,-13.54
Antero Midstream GP,AMGP,16.89,17.27,16.74,17.08,0.44,2.64,"1,436,753",22.39,14.85,0.50,2.93,89.89,-13.39
Antero Midstream Partners,AM,29.95,30.82,29.85,30.52,0.67,2.24,"367,517",34.18,24.20,1.66,5.44,21.96,5.10
Antero Resources,AR,18.98,19.35,18.88,19.32,0.52,2.77,"3,648,747",22.69,16.31,...,...,26.47,1.68
Anthem,ANTM,269.29,272.70,268.99,270.97,1.34,0.50,"988,535",274.00,179.40,3.00,1.11,16.48,20.43
Anworth Mortgage Asset,ANH,4.79,4.81,4.76,4.77,-0.04,-0.83,"393,824",6.20,4.55,0.56,11.74,14.45,-12.32
Aon,AON,151.95,152.99,150.98,152.88,0.73,0.48,"1,174,996",152.99,130.87,1.60,1.05,47.02,14.09
A.O. Smith,AOS,59.50,59.59,58.92,59.32,-0.11,-0.19,"1,044,551",68.39,56.30,0.72,1.21,31.22,-3.20
Apache,APA,46.18,46.81,45.88,46.26,0.48,1.05,"2,609,137",49.59,33.60,1.00,2.16,20.65,9.57
Apartment Investment&Management,AIV,44.38,44.50,44.12,44.35,-0.12,-0.27,"813,894",45.70,37.97,1.52,3.43,469.81,1.46
Apergy,APY,43.50,44.59,43.03,43.78,0.48,1.11,"395,558",46.11,33.34,...,...,...,...
Apollo Commercial Real Estate Finance,ARI,19.38,19.39,19.27,19.35,-0.04,-0.21,"837,083",19.57,17.56,1.84,9.51,12.13,4.88
Apollo Global Management Cl A,APO,34.10,34.48,33.95,34.35,0.28,0.82,"629,509",37.35,28.00,1.72,5.01,18.77,2.63
Apple Hospitality REIT,APLE,17.51,17.54,17.44,17.51,-0.03,-0.17,"798,602",20.19,16.72,1.20,6.85,23.66,-10.71
Applied Industrial Technologies,AIT,79.50,80.50,78.75,80.20,0.90,1.13,"118,168",80.50,59.65,1.20,1.50,22.22,17.77
Aptargroup,ATR,111.20,111.79,109.97,111.59,0.29,0.26,"178,497",112.31,79.97,1.36,1.22,33.01,29.33
Aptiv,APTV,85.25,86.11,84.63,86.01,0.56,0.66,"1,632,156",103.23,79.20,0.88,1.02,18.35,1.39
Aqua America,WTR,37.83,37.85,37.48,37.65,-0.17,-0.45,"420,869",39.55,32.37,0.88,2.33,27.09,-4.03
Aquantia,AQ,12.83,13.00,12.80,12.92,0.07,0.54,"239,008",18.49,9.01,...,...,...,14.03
AquaVenture Holdings,WAAS,18.28,18.40,18.00,18.09,-0.11,-0.60,"86,796",18.72,10.87,...,...,...,16.56
Aramark,ARMK,41.88,42.95,41.88,42.81,0.82,1.95,"2,047,633",46.09,36.28,0.42,0.98,21.30,0.16
Arbor Realty Trust,ABR,12.02,12.09,11.98,11.99,-0.03,-0.25,"889,191",12.35,7.88,1.00,8.34,9.37,38.77
ARC Document Solutions,ARC,2.86,3.03,2.85,2.91,0.08,2.83,"282,045",4.84,1.62,...,...,...,14.12
ArcelorMittal ADR,MT,30.08,30.56,29.99,30.44,0.79,2.66,"2,220,654",37.50,24.74,0.40,1.31,5.59,-5.79
Arch Coal,ARCH,90.21,91.48,90.09,90.60,0.76,0.85,"179,417",102.61,68.95,1.60,1.77,8.04,-2.75
Archer Daniels Midland,ADM,49.80,49.89,49.37,49.62,-0.16,-0.32,"2,092,507",51.11,38.59,1.34,2.70,14.47,23.80
Archrock,AROC,12.10,12.22,12.05,12.05,0.05,0.42,"498,031",13.75,8.25,0.53,4.38,24.65,14.76
Arconic,ARNC,22.84,23.00,22.46,22.99,0.27,1.19,"2,325,156",31.17,16.47,0.24,1.04,...,-15.63
Arcos Dorados Holdings Cl A,ARCO,6.20,6.35,6.20,6.35,0.10,1.60,"141,237",10.80,6.05,0.20,3.15,14.19,-38.65
Arcus Biosciences,RCUS,13.05,13.52,12.89,13.32,0.38,2.94,"66,392",22.10,10.80,...,...,...,...
Ardagh Group Cl A,ARD,16.25,16.80,16.25,16.66,0.43,2.65,"77,430",22.33,14.77,0.56,3.36,27.70,-21.04
Ardmore Shipping,ASC,6.50,6.85,6.45,6.80,0.35,5.43,"290,942",9.05,6.40,0.44,6.47,...,-15.00
Ares Commercial Real Estate,ACRE,14.41,14.43,14.20,14.21,-0.20,-1.39,"116,141",14.77,11.96,1.16,8.16,11.19,10.16
Ares Management,ARES,21.65,22.35,21.60,22.30,0.70,3.24,"1,030,692",25.95,18.00,1.12,5.02,31.00,11.50
Argan,AGX,44.10,44.90,43.75,44.80,0.65,1.47,"256,414",69.95,34.90,1.00,2.23,15.29,-0.44
Argo Group International Holdings,ARGO,60.70,60.70,59.95,59.95,-0.65,-1.07,"52,379",65.90,49.65,1.08,1.80,61.94,11.83
Arista Networks,ANET,265.30,269.35,265.30,267.16,2.08,0.78,"710,229",313.37,177.92,...,...,99.69,13.41
Arlington Asset Investment Cl A,AI,10.13,10.15,10.04,10.14,-0.01,-0.10,"372,405",13.41,9.88,1.50,14.79,...,-13.92
Arlo Technologies,ARLO,17.40,17.63,16.63,16.71,-0.77,-4.41,"640,682",23.77,16.63,...,...,...,...
Armada Hoffler Properties,AHH,15.24,15.31,15.13,15.19,-0.08,-0.52,"222,874",16.17,12.73,0.80,5.27,33.02,-2.19
Armour Residential REIT,ARR,22.90,22.92,22.70,22.79,-0.14,-0.61,"411,260",27.29,21.40,2.28,10.00,6.82,-11.39
Armstrong Flooring,AFI,19.27,19.37,19.13,19.27,0.13,0.68,"176,842",19.49,12.03,...,...,...,13.89
Armstrong World Industries,AWI,71.15,71.45,70.25,70.65,-0.55,-0.77,"429,535",73.45,48.50,...,...,15.13,16.68
Arrow Electronics,ARW,76.75,76.93,75.90,76.75,0.17,0.22,"389,139",87.26,72.31,...,...,13.75,-4.55
Arthur J. Gallagher,AJG,75.04,75.27,74.16,75.03,-0.09,-0.12,"750,695",75.27,60.26,1.64,2.19,22.20,18.57
Artisan Partners Asset Management,APAM,32.15,32.40,32.05,32.35,0.20,0.62,"261,311",41.45,29.55,2.40,7.42,23.07,-18.10
Asbury Automotive Group,ABG,71.05,71.40,70.45,70.75,-0.60,-0.84,"331,557",77.75,54.51,...,...,9.37,10.55
ASE Technology Holding ADR,ASX,4.61,4.63,4.58,4.63,0.05,1.09,"275,024",8.00,4.44,...,...,...,...
ASGN,ASGN,82.60,83.99,81.21,81.43,-1.04,-1.26,"401,944",94.25,49.89,...,...,26.14,26.70
Ashford Hospitality Trust,AHT,6.20,6.27,6.17,6.20,-0.02,-0.32,"348,003",8.66,5.42,0.48,7.74,...,-7.88
Ashland Global Holdings,ASH,84.71,85.08,84.37,84.79,0.09,0.11,"285,940",86.63,63.91,1.00,1.18,121.02,19.09
Aspen Aerogels,ASPN,4.80,4.87,4.77,4.87,0.09,1.88,"2,181",5.58,4.03,...,...,...,-0.20
Aspen Insurance Holdings,AHL,41.30,41.50,41.30,41.45,0.15,0.36,"1,015,382",46.10,34.80,0.96,2.32,...,2.09
Associated Banc-Corp.,ASB,26.15,26.20,25.95,26.15,...,...,"1,471,756",29.02,23.00,0.60,2.29,16.14,2.95
Associated Capital Group Cl A,AC,37.75,39.20,37.75,38.75,1.45,3.89,"13,505",42.50,33.10,0.20,0.52,133.62,13.64
Assurant,AIZ,104.11,105.27,102.64,105.14,1.19,1.14,"686,735",111.43,84.34,2.24,2.13,13.55,4.26
Assured Guaranty,AGO,40.20,40.53,40.17,40.50,0.17,0.42,"472,433",42.52,32.97,0.64,1.58,8.99,19.57
AstraZeneca ADR,AZN,37.28,37.59,37.28,37.49,-0.07,-0.19,"3,391,351",39.76,31.99,0.90,2.40,35.17,8.04
Atento,ATTO,7.70,7.75,7.60,7.60,-0.05,-0.65,"68,125",12.90,5.45,...,...,...,-25.12
Athene Holding,ATH,51.22,51.71,51.14,51.27,0.13,0.25,"1,050,507",55.22,43.09,...,...,7.98,-0.85
At Home Group,HOME,31.57,32.72,31.57,32.61,1.05,3.33,"1,060,756",40.97,20.07,...,...,105.19,7.31
Atkore International Group,ATKR,26.16,26.28,25.86,25.95,-0.11,-0.42,"260,831",28.67,17.61,...,...,11.74,20.98
Atlantic Power,AT,2.15,2.25,2.15,2.15,...,...,"423,855",2.60,1.80,0.09,4.20,...,-8.51
Atmos Energy,ATO,94.88,95.22,94.01,94.49,-0.28,-0.30,"290,216",95.22,76.46,1.94,2.05,17.28,10.01
AT&T,T,33.56,33.92,33.38,33.72,0.10,0.30,"31,147,322",39.80,30.13,2.00,5.93,6.57,-13.27
AU Optronics ADR,AUO,4.21,4.24,4.18,4.19,-0.05,-1.18,"327,744",5.35,3.82,0.49,11.59,6.68,0.72
Autohome ADR,ATHM,76.28,78.72,76.00,76.42,0.42,0.55,"1,037,974",119.50,52.93,...,...,25.37,18.17
Autoliv,ALV,87.29,87.69,86.33,87.61,0.10,0.11,"577,484",115.42,83.94,2.48,2.83,24.07,-4.30
AutoNation,AN,43.41,43.72,42.87,43.09,-0.44,-1.01,"711,165",62.02,42.87,...,...,9.13,-16.05
AutoZone,AZO,710.00,736.79,707.95,732.76,-14.76,-1.97,"626,941",797.89,533.00,...,...,14.93,3.01
Avalara,AVLR,41.94,43.56,41.38,43.55,1.74,4.16,"181,509",59.40,32.10,...,...,...,...
Avalonbay Communities,AVB,184.73,185.06,183.19,184.08,-0.65,-0.35,"385,312",188.91,152.65,5.88,3.19,29.17,3.18
Avangrid,AGR,49.67,50.16,49.52,49.90,0.14,0.28,"363,654",54.55,45.17,1.76,3.53,41.39,-1.34
Avanos Medical,AVNS,69.60,70.28,69.15,69.93,0.47,0.68,"159,641",72.96,41.51,...,...,45.73,51.43
Avaya Holdings,AVYA,21.33,21.79,21.31,21.58,0.33,1.55,"606,614",23.76,15.63,...,...,0.91,22.96
Avery Dennison,AVY,109.31,111.96,109.08,111.82,2.47,2.26,"701,193",123.67,98.02,2.08,1.86,37.40,-2.65
Avianca Holdings ADR,AVH,5.84,5.84,5.55,5.66,-0.18,-3.08,"122,077",9.76,5.12,0.06,1.13,...,-29.51
Avista,AVA,51.42,51.54,51.27,51.51,0.12,0.23,"334,896",52.91,47.50,1.49,2.89,30.12,0.04
Avon Products,AVP,2.20,2.38,2.12,2.29,0.21,10.10,"17,108,702",2.99,1.38,0.24,10.48,44.29,6.51
AVX,AVX,19.10,19.20,18.92,19.06,-0.02,-0.10,"259,903",21.48,14.51,0.46,2.41,105.89,10.17
AXA Equitable Holdings,EQH,22.36,22.50,22.17,22.22,-0.12,-0.54,"1,496,655",23.21,19.50,...,...,...,...
Axalta Coating Systems,AXTA,29.33,29.48,29.23,29.27,-0.06,-0.20,"1,786,985",38.20,28.04,...,...,53.22,-9.55
AXIS Capital Holdings,AXS,57.42,57.75,57.01,57.66,0.14,0.24,"270,495",60.69,47.43,1.56,2.71,...,14.72
Azul ADR,AZUL,17.03,17.25,16.56,17.06,-0.01,-0.06,"1,445,684",35.05,15.53,...,...,33.92,-28.41
Azure Power Global,AZRE,14.50,15.38,14.50,15.00,0.37,2.53,"14,338",18.10,12.53,...,...,...,5.63
AZZ,AZZ,53.15,53.20,52.45,52.50,-0.50,-0.94,"95,068",56.05,39.50,0.68,1.30,28.07,2.74
Babcock&Wilcox Enterprises,BW,1.11,1.24,1.10,1.10,0.01,0.92,"1,246,010",7.66,0.99,...,...,...,-80.63
Badger Meter,BMI,54.10,54.30,53.95,54.05,-0.10,-0.18,"118,255",56.40,41.00,0.60,1.11,54.60,13.08
Baker Hughes a GE,BHGE,31.93,32.28,31.76,32.25,0.64,2.02,"2,997,042",38.10,25.53,0.72,2.23,...,1.93
Ball,BLL,44.24,45.20,44.22,44.92,0.78,1.77,"3,634,130",45.20,34.71,0.40,0.89,33.52,18.68
Banco Bilbao Vizcaya Argentaria ADR,BBVA,6.39,6.46,6.39,6.44,0.01,0.16,"4,313,389",9.54,5.96,0.74,11.48,9.25,-24.24
Banco Bradesco Ord ADR,BBDO,6.17,6.25,6.06,6.06,-0.05,-0.82,"4,394",11.90,5.49,0.05,0.88,...,-28.09
